1981,0.732723,0.732723,0.766028,0.865945,0.716070,0.915903,0.815987,0.699417,0.949209,0.766028,0.865945,0.716070,0.865945,0.899251,0.849292,0.899251,0.899251,1.049126,0.899251,1.099084,1.132390,1.082431,0.799334,1.082431,1.099084,0.999167,1.115737,1.182348
1982,0.666112,0.815987,0.632806,0.582848,0.682764,1.015820,0.799334,0.682764,0.949209,0.832639,0.832639,0.716070,0.949209,0.766028,0.732723,1.082431,0.899251,1.298918,0.932556,1.032473,1.165695,1.049126,1.015820,0.999167,0.882598,1.165695,1.215654,1.199001
1983,0.599500,0.782681,0.566195,0.782681,0.599500,0.749376,0.832639,0.865945,0.649459,0.849292,0.799334,0.732723,0.682764,0.799334,1.015820,0.865945,0.882598,0.899251,0.949209,0.915903,1.232306,1.049126,0.865945,0.899251,1.049126,1.099084,1.099084,1.248959
1984,0.616153,0.899251,0.782681,0.799334,0.849292,1.015820,0.832639,0.882598,0.999167,0.882598,0.782681,0.832639,0.782681,0.699417,1.115737,0.982515,1.115737,1.232306,0.915903,0.999167,0.982515,1.032473,1.282265,0.849292,0.782681,1.199001,0.865945,1.099084
1985,0.766028,0.699417,0.699417,0.799334,0.766028,0.849292,0.915903,0.632806,0.782681,0.716070,0.749376,0.832639,0.782681,0.882598,1.082431,1.149042,0.982515,0.782681,1.232306,1.032473,1.232306,1.132390,1.132390,1.115737,1.065779,1.115737,0.899251,1.248959
1986,0.766028,0.965862,0.832639,0.516236,0.682764,0.915903,0.799334,0.749376,0.949209,0.815987,0.815987,0.732723,0.849292,0.649459,0.716070,0.849292,1.149042,0.932556,1.165695,0.899251,1.149042,1.165695,0.799334,1.132390,1.015820,1.082431,1.248959,1.099084
1987,1.132390,0.599500,0.782681,0.649459,0.682764,0.599500,0.699417,0.999167,0.799334,0.849292,0.882598,0.716070,0.799334,0.849292,0.932556,0.882598,0.766028,1.049126,1.015820,0.865945,0.815987,1.182348,0.899251,1.199001,1.082431,0.899251,1.132390,1.199001
1988,0.582848,0.749376,0.899251,0.616153,0.849292,0.915903,0.616153,0.716070,0.915903,0.766028,0.915903,0.782681,0.915903,0.766028,0.699417,0.815987,0.965862,1.049126,0.932556,0.915903,0.999167,1.149042,1.115737,1.232306,1.099084,1.099084,0.849292,1.298918
1989,0.699417,0.682764,0.899251,0.815987,0.699417,0.949209,0.949209,0.932556,0.865945,0.799334,0.915903,0.632806,0.865945,0.582848,0.666112,0.899251,1.182348,0.915903,1.149042,1.115737,0.849292,0.932556,0.649459,1.015820,0.749376,1.199001,0.982515,1.065779
1990,0.549542,0.699417,0.749376,0.549542,0.749376,0.882598,0.865945,0.782681,0.699417,0.815987,0.699417,0.915903,0.832639,0.799334,0.616153,1.032473,1.049126,0.999167,1.082431,1.049126,0.915903,0.982515,0.932556,0.982515,0.932556,1.065779,1.165695,1.248959
1991,0.799334,0.815987,0.865945,0.799334,0.549542,0.932556,0.849292,0.532889,0.949209,0.832639,0.799334,0.716070,0.699417,0.815987,0.782681,0.915903,0.849292,1.015820,1.332223,1.065779,1.165695,1.015820,1.165695,0.932556,1.115737,1.032473,1.265612,1.032473
1992,0.799334,0.682764,0.732723,0.616153,0.666112,0.982515,0.982515,0.732723,0.899251,0.932556,0.699417,0.616153,0.815987,0.749376,0.682764,1.049126,1.032473,1.182348,0.999167,1.049126,0.882598,1.215654,1.282265,1.115737,0.965862,0.982515,0.999167,0.965862
1993,0.549542,0.782681,0.749376,0.549542,0.799334,0.932556,0.882598,0.566195,0.766028,0.982515,0.699417,0.799334,0.716070,0.849292,0.632806,0.782681,0.982515,0.949209,1.332223,0.815987,0.999167,0.766028,0.982515,1.115737,0.899251,1.182348,1.032473,1.082431
1994,0.799334,0.815987,0.466278,0.965862,0.666112,0.915903,0.599500,0.732723,1.049126,0.666112,0.682764,0.732723,0.949209,0.732723,0.849292,0.649459,1.065779,1.332223,0.999167,1.015820,0.932556,0.915903,0.799334,1.065779,1.049126,0.915903,1.199001,1.132390
1995,0.616153,0.666112,0.766028,0.649459,0.799334,0.899251,0.649459,0.682764,0.616153,0.782681,0.849292,0.982515,0.699417,0.899251,0.782681,0.732723,1.049126,0.815987,0.832639,0.865945,1.015820,1.149042,0.932556,1.165695,1.265612,0.882598,0.999167,1.382182
1996,1.082431,0.732723,0.815987,0.649459,0.815987,0.649459,0.616153,0.716070,0.616153,0.865945,0.616153,0.732723,0.849292,0.782681,0.766028,0.632806,0.982515,0.649459,0.982515,0.882598,1.015820,1.265612,0.815987,0.999167,0.915903,1.049126,1.332223,1.248959
1997,0.682764,0.716070,0.782681,0.582848,0.832639,0.782681,0.716070,0.932556,0.849292,0.632806,0.716070,0.749376,0.499584,0.982515,0.782681,0.899251,1.032473,1.082431,1.382182,1.115737,0.932556,0.999167,1.115737,0.999167,1.149042,1.115737,1.065779,0.982515
1998,0.516236,0.532889,0.899251,0.799334,0.749376,0.849292,0.865945,0.749376,0.716070,0.832639,0.649459,0.799334,0.749376,0.566195,1.199001,0.899251,1.115737,0.749376,0.799334,0.865945,0.882598,1.182348,0.982515,0.915903,1.032473,0.999167,1.049126,1.215654
1999,0.582848,0.732723,0.782681,0.699417,0.682764,0.849292,0.666112,0.882598,0.882598,0.932556,0.949209,0.799334,0.716070,0.882598,0.832639,0.865945,0.782681,0.932556,0.999167,0.932556,0.766028,1.082431,1.032473,1.065779,1.099084,1.348876,0.965862,1.232306
2000,0.865945,0.699417,0.666112,0.799334,0.582848,0.915903,0.899251,0.682764,0.749376,0.815987,0.815987,0.882598,0.732723,0.782681,0.949209,0.965862,0.865945,0.766028,1.065779,0.965862,1.032473,1.082431,1.049126,0.949209,1.215654,1.115737,1.215654,1.015820
2001,0.716070,0.865945,0.799334,0.749376,0.566195,0.865945,0.849292,0.766028,0.766028,0.649459,0.999167,0.882598,0.799334,0.749376,0.932556,0.766028,1.099084,1.065779,0.982515,1.065779,1.049126,0.999167,0.949209,1.099084,1.049126,1.065779,1.049126,1.232306
2002,0.949209,0.799334,0.666112,0.849292,0.682764,0.682764,0.716070,0.899251,0.815987,0.599500,0.782681,0.865945,0.799334,0.799334,0.632806,1.015820,0.799334,0.899251,1.215654,0.849292,1.149042,0.815987,1.132390,1.232306,1.248959,0.882598,1.032473,0.999167
2003,0.716070,0.732723,0.632806,0.649459,0.832639,0.915903,0.749376,0.699417,0.716070,0.882598,0.799334,0.716070,0.749376,0.599500,1.015820,0.865945,0.749376,0.832639,1.049126,1.015820,1.099084,1.049126,0.932556,1.115737,1.165695,1.165695,1.298918,1.082431
2004,0.566195,0.632806,0.799334,0.899251,0.766028,0.632806,0.799334,0.832639,0.782681,0.632806,0.882598,0.766028,0.716070,0.915903,1.149042,1.199001,0.982515,1.015820,0.965862,1.082431,1.015820,1.149042,0.982515,1.049126,1.065779,1.032473,1.149042,1.115737
2005,0.732723,0.516236,0.682764,0.832639,0.832639,0.649459,0.599500,0.682764,0.865945,0.699417,0.932556,0.682764,0.799334,0.815987,0.782681,0.682764,0.799334,1.065779,1.032473,0.899251,0.999167,1.082431,1.115737,1.099084,0.832639,1.099084,1.065779,1.199001
2006,0.599500,0.499584,0.532889,0.649459,0.865945,0.716070,0.832639,0.815987,0.832639,0.915903,0.649459,0.749376,0.965862,0.799334,0.782681,1.132390,0.915903,0.915903,0.882598,0.932556,1.082431,1.049126,1.149042,0.982515,1.115737,1.015820,0.999167,0.949209
2007,0.566195,0.865945,0.616153,0.815987,0.749376,0.782681,0.899251,0.949209,0.732723,0.815987,0.666112,0.949209,0.749376,0.766028,0.749376,0.949209,1.049126,0.699417,0.666112,1.232306,1.015820,1.265612,1.132390,1.082431,1.149042,1.049126,1.248959,1.099084
2008,0.516236,0.649459,0.865945,0.649459,0.865945,0.732723,0.882598,0.815987,0.865945,0.882598,0.766028,0.882598,0.799334,0.899251,0.766028,0.999167,1.082431,1.165695,1.065779,0.915903,0.732723,1.115737,1.115737,1.032473,0.932556,0.965862,1.115737,1.082431
2009,0.799334,0.899251,0.632806,0.782681,0.732723,0.782681,0.749376,0.799334,0.865945,0.932556,0.582848,0.832639,0.782681,0.982515,0.965862,0.815987,0.982515,0.782681,0.899251,0.949209,0.949209,0.799334,1.199001,0.899251,1.448793,1.082431,1.232306,0.965862
2010,0.566195,0.899251,0.899251,0.915903,0.965862,0.766028,0.682764,0.716070,0.649459,0.849292,0.882598,0.766028,0.832639,0.849292,0.865945,0.999167,0.949209,0.999167,1.065779,1.099084,1.199001,1.032473,1.115737,0.899251,0.965862,0.899251,1.082431,0.865945
2011,0.749376,0.815987,0.815987,0.582848,0.566195,0.832639,0.915903,0.799334,0.799334,0.716070,0.699417,1.032473,0.682764,0.716070,0.882598,1.065779,1.099084,1.099084,0.915903,0.999167,0.965862,0.915903,0.832639,1.065779,1.265612,0.982515,1.149042,1.248959
2012,0.815987,0.716070,0.499584,0.699417,0.616153,0.882598,0.882598,0.899251,0.699417,0.732723,0.732723,0.782681,0.782681,0.982515,0.882598,1.015820,1.032473,0.799334,0.915903,0.915903,1.132390,1.199001,0.965862,1.282265,1.182348,1.149042,1.165695,1.015820
2013,0.732723,0.782681,0.849292,0.932556,0.649459,0.899251,0.782681,0.732723,0.766028,0.832639,0.882598,0.932556,0.865945,0.666112,0.865945,0.782681,0.799334,0.799334,0.849292,0.965862,0.882598,1.082431,1.082431,1.132390,1.032473,1.015820,1.065779,1.248959
2014,0.499584,0.782681,0.749376,0.749376,0.599500,0.766028,0.999167,0.799334,1.099084,0.965862,0.949209,1.065779,0.965862,0.766028,0.732723,0.832639,0.849292,0.832639,1.032473,0.999167,1.182348,1.049126,1.015820,0.865945,1.265612,0.965862,1.248959,1.315570
2015,0.649459,0.766028,0.632806,0.666112,0.749376,0.799334,0.749376,0.999167,0.865945,0.749376,0.832639,0.682764,1.199001,0.882598,0.865945,0.982515,0.949209,1.065779,0.899251,0.965862,1.065779,0.849292,1.065779,1.082431,1.149042,1.099084,0.882598,1.182348
2016,0.599500,0.799334,0.632806,0.782681,0.699417,1.049126,0.749376,0.666112,0.749376,0.632806,0.799334,0.899251,0.699417,0.832639,0.832639,0.815987,0.899251,1.015820,0.882598,0.782681,1.132390,1.132390,1.298918,1.049126,1.232306,1.149042,0.999167,1.149042
2017,0.549542,0.732723,0.782681,0.632806,0.849292,0.799334,0.915903,0.999167,0.882598,0.899251,0.999167,0.532889,0.549542,0.882598,0.949209,0.782681,1.015820,0.999167,1.065779,1.132390,1.099084,0.932556,1.132390,1.099084,1.265612,1.015820,0.949209,1.348876
2018,0.699417,0.849292,0.682764,0.915903,0.566195,0.882598,0.782681,0.666112,1.049126,0.899251,0.716070,0.915903,0.716070,0.682764,0.815987,0.882598,0.932556,1.115737,0.949209,1.082431,1.049126,1.049126,1.132390,1.248959,1.082431,0.899251,1.315570,1.332223
2019,0.649459,0.732723,0.932556,0.632806,0.732723,0.899251,0.999167,0.882598,0.532889,0.932556,0.999167,0.616153,0.749376,0.749376,0.766028,1.015820,1.165695,1.099084,1.132390,0.982515,1.115737,1.032473,1.115737,1.132390,0.999167,1.015820,1.199001,0.949209
2020,0.716070,0.582848,0.799334,0.732723,0.815987,0.649459,0.832639,0.699417,0.632806,1.049126,0.932556,0.815987,0.832639,0.766028,0.799334,0.749376,1.132390,1.065779,1.248959,1.032473,1.099084,1.032473,1.115737,1.082431,1.348876,0.982515,0.982515,1.165695
2021,0.766028,0.782681,0.632806,0.849292,0.666112,0.832639,0.582848,0.682764,0.949209,0.899251,1.065779,0.732723,0.899251,0.516236,0.832639,0.882598,1.065779,1.015820,1.065779,0.832639,0.865945,0.915903,0.982515,0.899251,1.115737,1.215654,0.999167,0.982515
2022,0.649459,0.832639,0.749376,0.732723,0.566195,0.799334,0.882598,0.849292,0.815987,0.849292,0.732723,0.882598,0.766028,0.766028,0.882598,0.849292,0.949209,1.165695,1.165695,1.015820,1.082431,1.115737,0.982515,1.015820,1.115737,0.932556,0.982515,1.282265
2023,0.716070,0.799334,0.666112,0.666112,0.766028,0.832639,0.865945,0.799334,0.799334,0.915903,0.899251,0.716070,0.616153,0.965862,0.932556,0.899251,0.915903,1.015820,1.015820,0.999167,0.749376,0.999167,1.032473,0.915903,0.849292,1.082431,1.182348,1.432140
2024,0.766028,0.999167,0.732723,0.749376,0.716070,0.582848,0.949209,0.865945,0.815987,0.915903,0.582848,0.766028,0.766028,0.915903,1.032473,0.965862,0.749376,1.065779,1.115737,1.248959,1.182348,1.015820,0.915903,1.348876,1.115737,0.882598,0.965862,1.232306
2025,0.832639,0.666112,0.882598,0.666112,0.832639,0.582848,0.566195,0.899251,0.732723,0.632806,0.666112,0.616153,0.965862,0.849292,0.949209,0.716070,0.849292,1.099084,1.165695,1.049126,1.082431,1.149042,1.099084,1.099084,1.232306,1.149042,0.965862,1.082431
2026,0.815987,0.716070,0.666112,0.782681,0.799334,0.815987,0.882598,1.165695,0.682764,0.666112,0.616153,0.832639,1.015820,0.782681,0.849292,0.899251,0.915903,1.049126,1.149042,0.899251,1.065779,1.432140,1.165695,0.815987,1.049126,0.982515,0.782681,0.849292
2027,0.749376,0.549542,0.699417,0.699417,0.632806,0.766028,0.782681,0.882598,0.915903,1.015820,0.799334,0.632806,0.915903,0.749376,0.815987,1.115737,0.716070,1.215654,0.815987,0.882598,0.832639,0.915903,1.049126,1.265612,0.832639,1.232306,0.949209,1.298918
2028,0.832639,0.716070,0.949209,0.682764,0.832639,0.732723,0.799334,0.749376,0.616153,0.799334,0.749376,0.716070,0.766028,0.849292,0.882598,0.915903,1.149042,0.865945,0.899251,1.232306,1.049126,0.949209,0.915903,0.899251,0.982515,1.065779,1.182348,1.132390
2029,0.632806,0.582848,0.732723,0.799334,0.666112,0.766028,0.649459,0.782681,0.965862,0.782681,0.749376,0.649459,0.716070,0.749376,0.865945,0.782681,0.782681,1.099084,0.949209,0.899251,0.899251,0.949209,0.899251,1.032473,1.082431,1.199001,1.132390,1.265612
2030,0.666112,0.632806,0.699417,0.815987,0.815987,0.782681,0.965862,0.732723,0.932556,1.049126,0.899251,0.766028,0.766028,0.799334,0.815987,0.899251,0.832639,0.766028,0.982515,0.865945,1.348876,1.182348,1.099084,1.099084,1.149042,1.065779,1.132390,1.382182
2031,0.599500,0.666112,0.915903,0.666112,0.632806,0.699417,1.049126,0.749376,0.749376,0.832639,0.749376,0.832639,0.749376,0.716070,0.815987,0.999167,0.882598,1.065779,0.982515,1.032473,0.999167,0.799334,1.165695,1.248959,1.032473,0.865945,1.032473,1.165695
2032,0.732723,0.682764,0.865945,0.549542,0.716070,0.782681,0.849292,0.849292,1.049126,0.982515,0.849292,0.732723,0.766028,0.716070,0.965862,0.865945,0.965862,0.965862,0.815987,1.115737,0.932556,0.832639,1.099084,1.099084,0.849292,0.965862,1.049126,1.232306
2033,0.649459,0.499584,0.566195,0.532889,0.682764,0.632806,1.082431,0.682764,0.899251,1.182348,0.799334,0.682764,0.799334,0.749376,0.782681,0.965862,0.782681,1.132390,0.965862,1.149042,0.832639,0.932556,0.949209,1.015820,1.215654,1.132390,1.082431,0.799334
2034,0.799334,0.682764,0.932556,0.732723,0.682764,1.015820,0.749376,0.865945,0.915903,0.732723,0.982515,0.632806,0.666112,1.015820,0.832639,0.799334,0.932556,0.832639,1.015820,1.049126,1.132390,0.949209,1.199001,1.232306,1.015820,0.932556,0.999167,1.099084
2035,0.699417,0.882598,0.849292,0.732723,0.865945,0.932556,0.716070,0.782681,0.749376,0.849292,0.666112,0.682764,0.915903,0.632806,0.716070,0.799334,1.165695,0.949209,1.015820,1.115737,1.065779,0.965862,1.015820,1.099084,1.115737,1.165695,0.899251,1.298918
2036,0.616153,0.499584,0.832639,0.516236,0.766028,0.832639,0.566195,0.865945,0.882598,0.749376,0.799334,0.965862,0.766028,0.699417,0.699417,1.132390,0.932556,0.882598,1.115737,0.832639,0.999167,0.965862,1.132390,1.082431,0.932556,1.165695,0.899251,1.199001
2037,0.732723,0.766028,0.999167,0.965862,0.532889,0.732723,0.516236,0.666112,0.849292,0.782681,0.666112,0.766028,0.965862,0.782681,0.632806,0.766028,1.015820,1.115737,0.799334,0.832639,1.049126,0.782681,1.015820,1.082431,0.999167,1.082431,1.215654,1.149042
2038,0.766028,0.782681,0.566195,0.666112,0.782681,0.915903,0.649459,0.815987,0.865945,0.782681,0.732723,0.632806,0.815987,0.616153,0.782681,0.899251,1.232306,0.899251,1.032473,0.965862,1.115737,1.065779,1.049126,1.298918,1.099084,1.199001,1.215654,1.015820
2039,0.716070,0.666112,0.582848,0.832639,0.899251,0.632806,0.882598,0.699417,0.682764,0.799334,1.032473,0.999167,0.749376,0.899251,0.815987,0.932556,1.065779,0.849292,0.799334,0.716070,1.165695,0.999167,1.099084,0.949209,1.049126,1.015820,0.965862,0.932556
2040,0.649459,0.882598,0.699417,0.782681,0.749376,0.766028,0.732723,0.716070,0.815987,0.915903,0.666112,0.616153,0.682764,0.849292,1.082431,0.732723,0.799334,0.915903,1.032473,1.049126,0.915903,0.982515,1.065779,1.215654,1.165695,1.415487,1.115737,1.015820
2041,0.532889,0.815987,0.749376,0.782681,0.599500,0.732723,0.849292,0.782681,0.999167,0.815987,0.899251,0.799334,0.416320,0.699417,0.766028,0.965862,0.899251,0.882598,0.982515,1.065779,0.882598,1.099084,1.099084,0.799334,0.882598,1.265612,1.398834,1.232306
2042,0.782681,0.749376,0.832639,0.632806,0.766028,0.932556,0.649459,0.849292,0.815987,0.716070,0.682764,0.849292,0.849292,0.782681,0.865945,0.949209,0.899251,1.365529,1.199001,1.099084,1.115737,0.949209,1.099084,0.882598,0.882598,1.065779,0.965862,1.032473
2043,0.899251,0.849292,0.649459,0.849292,0.832639,0.832639,0.616153,0.865945,1.049126,0.682764,0.849292,0.782681,0.566195,0.865945,1.082431,0.849292,0.732723,0.949209,1.115737,0.982515,1.065779,0.982515,1.015820,1.032473,1.115737,1.232306,1.149042,1.115737
2044,0.632806,0.599500,0.766028,0.666112,0.716070,0.832639,0.882598,0.799334,0.915903,0.649459,0.965862,0.616153,0.899251,0.782681,0.982515,0.965862,0.932556,1.132390,0.882598,1.015820,1.082431,1.082431,1.182348,1.049126,1.115737,1.065779,1.182348,1.082431
2045,0.682764,0.782681,0.932556,0.766028,0.666112,0.865945,0.865945,0.699417,0.766028,0.782681,1.082431,0.849292,0.949209,0.649459,0.799334,0.965862,1.082431,0.949209,1.065779,1.182348,1.132390,1.082431,1.032473,0.999167,0.915903,0.932556,1.215654,1.032473
2046,0.549542,0.749376,0.915903,0.649459,0.716070,0.999167,0.616153,0.699417,0.915903,0.832639,0.815987,0.782681,0.699417,0.849292,1.049126,0.682764,1.082431,1.015820,0.799334,0.899251,0.982515,0.915903,1.099084,0.815987,1.265612,1.132390,0.882598,1.282265
2047,0.632806,0.666112,0.599500,0.782681,0.732723,0.832639,0.732723,0.865945,0.982515,0.965862,0.616153,0.799334,0.815987,0.716070,1.015820,0.982515,0.932556,0.849292,1.049126,0.965862,1.215654,1.049126,1.015820,1.232306,1.115737,0.999167,1.065779,1.149042
2048,0.699417,0.849292,0.582848,0.849292,0.732723,0.899251,0.899251,0.782681,0.749376,0.815987,0.865945,0.766028,0.716070,0.999167,1.065779,0.899251,0.849292,0.882598,0.849292,1.049126,1.132390,0.815987,1.182348,0.899251,1.032473,1.182348,1.182348,1.165695
2049,0.932556,0.649459,0.965862,0.749376,0.599500,0.849292,0.749376,0.716070,0.716070,0.865945,0.732723,0.732723,1.015820,0.865945,0.999167,1.165695,0.965862,0.982515,1.182348,1.032473,1.015820,1.099084,1.215654,1.065779,1.065779,1.298918,1.082431,1.082431
2050,0.749376,0.982515,0.549542,0.632806,0.632806,1.015820,0.766028,0.799334,0.899251,0.849292,0.849292,0.949209,0.865945,0.849292,0.899251,0.999167,0.949209,0.915903,1.099084,1.132390,1.182348,1.049126,0.799334,1.232306,1.199001,0.699417,1.215654,0.882598
2051,0.699417,0.865945,0.599500,0.932556,0.915903,0.865945,0.716070,0.766028,0.865945,0.949209,0.716070,0.732723,0.865945,0.849292,0.732723,0.832639,1.115737,0.899251,0.965862,0.882598,0.899251,0.865945,0.849292,1.282265,0.932556,0.982515,1.298918,1.115737
2052,0.582848,0.766028,0.666112,0.649459,0.649459,0.799334,0.882598,0.599500,0.832639,0.965862,0.782681,0.716070,0.599500,0.632806,0.832639,0.899251,1.082431,1.099084,1.132390,1.199001,0.849292,1.082431,1.065779,0.882598,1.282265,1.199001,1.199001,1.215654
2053,0.666112,0.749376,0.732723,0.632806,0.932556,0.699417,0.899251,0.832639,0.716070,0.749376,0.965862,0.749376,0.699417,0.865945,0.865945,1.082431,0.915903,1.082431,1.182348,0.965862,1.199001,1.049126,1.099084,1.115737,1.049126,0.849292,0.882598,1.165695
2054,0.732723,0.949209,0.682764,0.749376,0.915903,0.965862,0.599500,0.965862,0.965862,0.915903,0.732723,0.699417,0.632806,0.865945,0.649459,0.915903,1.199001,0.899251,0.982515,1.015820,1.232306,1.199001,1.065779,1.099084,1.015820,1.065779,1.382182,1.199001
2055,0.766028,0.732723,0.549542,0.815987,0.782681,0.616153,0.849292,0.915903,0.782681,0.799334,0.766028,0.649459,0.682764,0.666112,0.982515,0.782681,1.182348,0.949209,0.865945,0.982515,0.965862,1.049126,0.999167,0.965862,1.149042,0.999167,0.832639,1.248959
2056,0.749376,0.682764,0.699417,0.732723,0.599500,0.782681,0.649459,0.799334,0.915903,1.132390,0.865945,0.732723,0.815987,0.766028,0.766028,1.015820,0.932556,0.949209,0.849292,1.132390,0.865945,0.999167,1.165695,0.982515,1.432140,1.165695,1.165695,1.232306
2057,0.716070,0.716070,0.666112,0.865945,0.865945,0.699417,0.915903,0.982515,0.899251,1.015820,0.449625,0.649459,0.599500,0.699417,0.732723,0.949209,0.965862,0.965862,0.865945,0.899251,0.949209,0.949209,1.015820,0.882598,0.832639,0.965862,1.315570,1.115737
2058,0.732723,0.649459,0.766028,0.732723,0.766028,1.049126,0.932556,0.882598,0.865945,0.949209,0.749376,1.049126,0.716070,0.832639,0.815987,0.899251,0.982515,0.915903,1.082431,1.199001,1.015820,1.082431,0.899251,1.115737,0.915903,0.815987,1.049126,1.365529
2059,0.649459,0.566195,0.732723,0.865945,0.782681,0.799334,0.899251,0.815987,1.015820,0.732723,0.799334,0.549542,0.865945,0.949209,0.882598,1.049126,0.815987,1.182348,0.932556,0.716070,1.115737,1.032473,0.832639,1.032473,0.782681,1.232306,1.049126,1.149042
2060,0.732723,0.732723,0.749376,0.716070,0.716070,0.915903,0.732723,0.815987,0.749376,0.716070,0.915903,0.865945,0.766028,0.899251,0.682764,0.865945,0.899251,1.032473,0.915903,0.982515,1.099084,1.015820,0.899251,1.049126,1.015820,0.999167,1.348876,1.182348
2061,0.566195,0.716070,0.566195,0.766028,0.616153,0.749376,0.932556,0.865945,0.616153,0.882598,0.699417,0.915903,0.749376,0.632806,0.666112,0.949209,0.799334,1.182348,1.082431,1.115737,1.099084,1.165695,1.115737,1.165695,0.899251,1.032473,1.149042,1.282265
2062,0.682764,0.815987,0.616153,0.799334,0.582848,0.832639,0.732723,0.849292,0.865945,0.549542,0.766028,0.782681,0.749376,0.949209,0.899251,0.699417,0.832639,0.999167,0.965862,1.149042,0.932556,1.082431,1.049126,1.032473,1.315570,1.032473,1.315570,0.949209
2063,0.499584,0.599500,0.932556,0.599500,0.782681,0.832639,0.799334,0.532889,0.865945,0.749376,0.632806,0.782681,0.782681,0.965862,1.049126,0.749376,1.015820,1.082431,1.132390,1.049126,1.165695,1.149042,1.165695,0.999167,1.248959,0.965862,0.915903,1.099084
2064,0.516236,0.516236,0.649459,0.732723,0.965862,0.965862,0.682764,0.699417,0.949209,0.982515,0.799334,0.766028,0.732723,0.882598,0.849292,1.132390,1.082431,1.082431,1.149042,0.949209,1.049126,0.932556,1.149042,1.099084,0.965862,1.232306,1.199001,1.115737
2065,0.632806,0.699417,0.699417,0.566195,0.749376,0.949209,0.666112,0.865945,0.815987,0.965862,0.782681,0.849292,0.865945,0.782681,0.849292,0.899251,1.165695,0.965862,1.165695,1.065779,0.949209,1.232306,0.982515,1.015820,1.099084,0.815987,1.132390,1.015820
2066,0.716070,0.666112,0.499584,0.766028,0.732723,0.932556,0.949209,0.649459,0.849292,0.766028,1.082431,0.749376,0.815987,0.832639,0.865945,0.965862,0.949209,1.132390,1.082431,1.149042,1.082431,0.932556,0.965862,0.899251,1.015820,1.065779,0.965862,1.165695
2067,0.582848,0.716070,0.499584,0.749376,0.815987,0.832639,0.782681,0.732723,0.682764,0.732723,0.666112,0.716070,0.582848,0.782681,1.015820,0.799334,0.899251,0.949209,0.965862,0.965862,1.182348,1.132390,0.949209,0.982515,1.132390,0.782681,1.099084,1.182348
2068,0.666112,0.532889,0.849292,0.799334,0.782681,0.566195,0.832639,0.782681,0.899251,0.782681,0.666112,0.632806,0.782681,0.849292,0.899251,1.015820,0.999167,1.015820,1.282265,1.032473,1.149042,0.982515,0.915903,0.965862,0.932556,1.065779,0.932556,0.749376
2069,0.616153,0.649459,0.716070,0.732723,0.699417,0.832639,0.716070,0.782681,0.949209,0.865945,0.749376,0.682764,0.482931,0.649459,0.749376,0.982515,1.049126,0.815987,0.899251,0.949209,1.065779,0.965862,1.099084,0.982515,1.165695,1.099084,1.065779,1.115737
2070,0.716070,0.666112,0.682764,0.749376,0.732723,0.815987,0.882598,0.749376,0.915903,0.815987,0.965862,0.965862,0.716070,0.732723,0.666112,1.032473,1.032473,0.949209,0.899251,0.899251,0.932556,1.182348,1.199001,0.632806,0.832639,1.382182,1.215654,1.199001
2071,0.616153,0.649459,0.865945,0.799334,0.782681,0.749376,1.099084,0.815987,0.932556,0.999167,0.832639,1.099084,0.682764,0.815987,0.582848,0.932556,0.899251,0.815987,1.265612,0.965862,0.949209,1.199001,1.049126,1.165695,1.065779,0.932556,0.815987,1.332223
2072,0.649459,0.882598,0.849292,0.849292,0.532889,0.616153,0.882598,0.716070,1.049126,0.782681,0.832639,0.849292,0.849292,0.865945,0.999167,1.082431,1.032473,0.832639,1.149042,0.949209,1.099084,0.882598,0.999167,1.215654,1.265612,1.149042,1.132390,1.199001
2073,0.699417,0.865945,0.999167,0.666112,0.566195,0.749376,0.915903,0.799334,1.082431,1.082431,0.899251,0.882598,0.999167,0.815987,1.248959,0.999167,1.049126,0.882598,1.082431,0.882598,0.982515,1.132390,1.182348,1.199001,1.132390,1.049126,0.999167,1.215654
2074,0.749376,0.666112,0.632806,0.549542,0.716070,0.949209,0.582848,0.549542,1.015820,0.965862,0.899251,0.882598,0.915903,1.065779,0.882598,0.965862,1.065779,1.032473,0.899251,1.099084,1.132390,1.215654,1.032473,0.915903,0.949209,0.999167,1.115737,1.282265
2075,0.549542,0.566195,0.782681,0.716070,0.865945,0.865945,0.915903,0.716070,0.782681,0.849292,0.699417,0.949209,0.782681,0.999167,0.832639,0.865945,0.899251,1.082431,1.165695,1.132390,0.949209,0.949209,1.032473,1.232306,1.215654,0.849292,0.766028,0.949209
2076,0.616153,0.849292,0.749376,0.599500,0.732723,0.782681,0.699417,0.666112,0.849292,0.766028,0.682764,0.882598,0.832639,0.616153,0.865945,0.982515,1.099084,0.882598,1.132390,0.865945,1.065779,1.049126,0.999167,1.065779,1.115737,0.932556,1.032473,1.099084
2077,0.782681,0.799334,0.865945,0.716070,0.799334,1.015820,0.982515,0.832639,0.749376,0.899251,0.782681,0.582848,0.766028,0.865945,0.549542,0.932556,0.716070,0.899251,1.032473,1.099084,0.915903,1.199001,0.849292,1.015820,0.932556,0.899251,1.149042,1.265612
