123,-4322358.423397,-4073343.748127,-4226583.548293,-4475598.223564,-4073343.748127,-4073343.748127,-4418133.298501,-4092498.723147,-4379823.348460,-4284048.473356,-4322358.423397,-4207428.573272,-4360668.373439,-4284048.473356,-3766864.147794,-3996723.848043,-4264893.498335,-3996723.848043,-3977568.873022,-3920103.947960,-3977568.873022,-4073343.748127,-4092498.723147,-3958413.898002,-3747709.172773,-3958413.898002,-4092498.723147,-3920103.947960
124,-4577260.496253,-4247055.666944,-4383022.361366,-4188784.226478,-4208208.039967,-4188784.226478,-4111088.972523,-3916850.837635,-4169360.412989,-3878003.210658,-4324750.920899,-4169360.412989,-4363598.547877,-3994546.091590,-4227631.853455,-3878003.210658,-4149936.599500,-3975122.278102,-4072241.345545,-3819731.770192,-3722612.702748,-4227631.853455,-4111088.972523,-4305327.107410,-3819731.770192,-4033393.718568,-4091665.159034,-4013969.905079
125,-4857694.077852,-4306247.366778,-4345636.417569,-4542581.671524,-4641054.298501,-4444109.044546,-4463803.569942,-4503192.620733,-4542581.671524,-4030524.011241,-4148691.163614,-4385025.468360,-4069913.062032,-4030524.011241,-2494351.030391,-3774495.181099,-4325941.892173,-4424414.519151,-4306247.366778,-4227469.265196,-4286552.841382,-4168385.689009,-4424414.519151,-4207774.739800,-3991134.960450,-4109302.112823,-4306247.366778,-3912356.858868
126,-4585486.915903,-4785158.023314,-4565519.805162,-4345881.587011,-4405782.919234,-4226078.922565,-4325914.476270,-4206111.811823,-4166177.590341,-4066342.036636,-3507262.935887,-3986473.593672,-4285980.254788,-2728545.616986,6076950.219817,-3607098.489592,-4206111.811823,-4226078.922565,-4325914.476270,-4106276.258118,-4405782.919234,-4046374.925895,-3926572.261449,-4365848.697752,-3926572.261449,-4285980.254788,-4166177.590341,-4026407.815154
127,-4830691.050375,-4567550.646545,-4911657.328476,-4506825.937968,-4506825.937968,-4243685.534138,-4587792.216070,-4547309.077019,-3818612.574105,-3251848.627394,695257.430058,-2563635.263530,-3231607.057868,1059605.681515,5391301.559950,-4446101.229392,-4101994.547460,-4365134.951291,-4263927.103664,-4466342.798918,-4081752.977935,-3960303.560783,-4162719.256037,-4263927.103664,-3960303.560783,-4506825.937968,-4061511.408410,-3899578.852206
128,-4629905.565362,-4629905.565362,-4650423.467111,-4999227.796836,-4937674.091590,-4322137.039134,-4260583.333888,-4445244.449625,-4342654.940883,6080439.147377,21037989.522065,14615886.274771,-1039272.759367,6511315.084097,7619281.778518,-4424726.547877,-4588869.761865,-4404208.646128,-3993850.611157,-4342654.940883,-4465762.351374,-4219547.530391,-4424726.547877,-3911779.004163,-4465762.351374,-4363172.842631,-4116958.021649,-4424726.547877
129,-4755071.551624,-4879848.196087,-4817459.873855,-4609498.799750,-4651091.014571,-4484722.155287,-4651091.014571,-4526314.370108,-4401537.725645,6641195.309326,21427227.678185,67012295.121982,11964998.806411,13732667.936303,9615038.669026,-4630294.907161,-4339149.403414,-4755071.551624,-4713479.336803,-4463926.047877,-4214372.758951,-4547110.477519,-4380741.618235,-4505518.262698,-4380741.618235,-4443129.940466,-3923227.255204,-4401537.725645
130,-4545121.773522,-5240635.928393,-4692655.079101,-5114178.809326,-4882340.757702,-4987721.690258,-4629426.519567,-5008797.876769,-4798036.011657,-4250055.162365,3189838.676103,88295479.808493,14908198.376353,22811768.318068,4559790.799334,-4502969.400500,-4755883.638634,-4671578.892590,-4545121.773522,-4481893.213988,-4439740.840966,-4460817.027477,-4840188.384679,-4566197.960033,-4165750.416320,-4397588.467943,-4481893.213988,-4566197.960033
131,-4734074.236886,-5246669.574105,-4370985.873022,-4734074.236886,-4648641.680683,-4627283.541632,-4926297.488343,-4648641.680683,-4819506.793089,-4691357.958784,-4285553.316819,28328325.013739,-2427395.219400,27409925.034555,-3174930.086178,-4563209.124480,-4370985.873022,-4349627.733972,-4477776.568276,-4285553.316819,-4584567.263530,-4798148.654038,-4563209.124480,-4392344.012073,-4605925.402581,-4520492.846378,-4456418.429226,-4584567.263530
132,-5121614.308077,-4840268.762698,-5121614.308077,-5056688.412989,-4580565.182348,-4883552.692756,-4883552.692756,-5013404.482931,-4580565.182348,-4753700.902581,-4818626.797669,-1247702.567860,-4602207.147377,11434488.939217,-4234293.741882,-4688775.007494,-4732058.937552,-4385787.497086,-5338033.958368,-4818626.797669,-4775342.867610,-4039516.056619,-4948478.587843,-4537281.252290,-4840268.762698,-4602207.147377,-4472355.357202,-4342503.567027
133,-4948021.337635,-5189225.646545,-5057659.659867,-5035731.995420,-5276936.304330,-5167297.982098,-4728744.693172,-4838383.015404,-4926093.673189,-4662961.699833,-4816455.350958,-4246336.075354,-4509468.048709,-4246336.075354,-4641034.035387,-4641034.035387,-4070914.759784,-5189225.646545,-4991876.666528,-4816455.350958,-5057659.659867,-4158625.417569,-4728744.693172,-4355974.397585,-5013804.330974,-4377902.062032,-4750672.357619,-4531395.713156
134,-5035127.965029,-4901836.541216,-4812975.592007,-4590823.218984,-4879621.303913,-5123988.914238,-5057343.202331,-4968482.253122,-5123988.914238,-4879621.303913,-4657468.930891,-3568922.303081,-4279809.896753,-4812975.592007,-4079872.761032,-4746329.880100,-4590823.218984,-5057343.202331,-5012912.727727,-4990697.490425,-4835190.829309,-4501962.269775,-4812975.592007,-4546392.744380,-4368670.845962,-4724114.642798,-4568607.981682,-4790760.354704
135,-5505815.851374,-5505815.851374,-5325778.382598,-5033217.495837,-4965703.445046,-5145740.913822,-4808170.659867,-4988208.128643,-5055722.179434,-4988208.128643,-5033217.495837,-1274935.335137,-2512692.932973,-3615422.429226,-3120319.390092,-3795459.898002,-1454972.803913,-5078226.863031,-4875684.710658,-5123236.230225,-4695647.241882,-4920694.077852,-4785665.976270,-5100731.546628,-4853180.027061,-4673142.558285,-4740656.609076,-4740656.609076
136,-5235147.756869,-5577087.806828,-5326331.770192,-5554291.803497,-5166759.746878,-5303535.766861,-5599883.810158,-5508699.796836,-5349127.773522,-5371923.776853,-5463107.790175,4111213.608659,8579230.261449,7933.009159,-2818771.403830,4521541.668609,15349643.250624,-4254919.613655,-5007187.723564,-4733635.683597,-5121167.740216,-4460083.643630,-4733635.683597,-4710839.680266,-4710839.680266,-4847615.700250,-4847615.700250,-4824819.696919
137,-5233212.565779,-5487193.727311,-5071588.190258,-5371747.744796,-5048498.993755,-5163944.976270,-5510282.923813,-4933053.011241,-5256301.762281,-5163944.976270,-4748339.439217,13976998.924646,41684034.728143,18848819.386761,3101987.371774,27391822.092839,58654594.157785,-2139260.234388,-4471269.081182,-5071588.190258,-4471269.081182,-4286555.509159,-4632893.456703,-4632893.456703,-4725250.242714,-4933053.011241,-4632893.456703,-4840696.225229
138,-4902557.530391,-5300090.003331,-5323474.266445,-4949326.056619,-5393627.055787,-5417011.318901,-5136400.161532,-5089631.635304,-5487164.108243,-5323474.266445,-4738867.688593,22106266.366361,90505235.975021,55382072.777685,13290399.172356,48273256.791007,107786206.416320,7888634.393006,-1090922.642798,-4785636.214821,-4855789.004163,-1932756.114904,-5089631.635304,-3967187.005828,-4645330.636137,-4505025.057452,-5113015.898418,-4692099.162365
139,-4704318.370941,-5343710.856370,-5698928.903830,-5722610.106994,-5177942.434221,-5509479.278518,-5272667.246878,-5225304.840550,-5201623.637386,-5272667.246878,-5817334.919650,15827284.772273,125281805.796420,99043032.690674,23831531.441715,63237053.506661,135441041.953788,43321161.645712,19876770.513322,-5059536.418401,-5012174.012073,-844282.255204,-3828113.853872,-3283446.181099,-4727999.574105,-2975590.539967,-4704318.370941,-4822724.386761
140,-5339198.667777,-5578998.834305,-5195318.567860,-5339198.667777,-5123378.517902,-4643778.184846,-5578998.834305,-5363178.684430,-5051438.467943,-4955518.401332,-5459098.751041,1878786.344713,128277454.121565,127342233.472107,47416837.968360,69598353.372190,150243149.375520,101875455.786844,51325580.682764,-5626958.867610,-4739698.251457,-471255.287261,-3900397.668609,-4595818.151540,-5051438.467943,2550226.810991,-4955518.401332,-4787658.284763
141,-5770357.767277,-5357585.806411,-5066217.363447,-5333305.102831,-5333305.102831,-5333305.102831,-4896252.438385,-5527550.731474,-5503270.027893,-5357585.806411,-4386357.663197,-3050918.966278,127045090.817236,135786144.106162,64206629.951291,65712033.573272,151617162.840550,146275408.052873,71879332.282681,-5430427.917152,-5284743.695670,-1982568.008743,-3706497.962948,-4726287.513322,-5163340.177769,4840309.697336,-4264954.145296,-3900743.591590
142,-5080180.661116,-5153930.452956,-4981847.605329,-5596429.203997,-5227680.244796,-3973933.783514,-2572687.738551,-4096850.103247,-5350596.564530,-4834348.021649,-2130188.987510,-2671020.794338,100357438.406328,142812735.242298,78453750.229808,28500557.890092,138338581.203997,166904333.910075,29213472.544546,-5817678.579517,-5375179.828476,-4072266.839301,-4736014.965862,-4441015.798501,-5252263.508743,4654791.861782,-2671020.794338,-2031855.931724
143,-4919103.236053,-5217755.609076,-5466632.586595,-4968878.631557,-4421349.281016,1999676.738968,5633280.610741,1128607.317652,-4023146.116986,-1161060.875520,5309740.539967,9764638.437552,69943091.601582,133381833.171107,69967979.299334,9938852.321815,111953525.406744,166059380.319317,-2504996.554122,-5466632.586595,-5018654.027061,-4968878.631557,-4769777.049542,-4147584.605745,-4620450.863031,10585932.463364,2721419.973772,506414.873855
144,-1628842.810991,-2057140.895920,-293560.546211,-3216065.125729,2780108.063281,19055435.290591,36338522.717735,22507013.975021,7315028.962531,19030241.285595,23766714.224813,27671784.999167,64102316.223147,108015466.930891,66520940.702748,17342242.950874,87986232.959201,158932551.027477,-5458331.570358,-5634689.605329,-2762573.035803,-3593975.200666,1797541.868443,-1729618.830974,1092109.728560,27369456.939217,17720153.025812,8398371.177352
145,6537434.294338,4012717.912157,22654815.643214,11051321.159450,23955427.112823,57796827.508326,85976742.683181,72996130.172773,46881892.037885,60194032.962115,61749666.288510,57694818.765612,74985300.655704,89062507.150291,87200847.595754,50095167.433389,47085909.523314,129712991.121982,-5754619.202748,-5499597.345962,16636299.823064,20767653.902998,23088352.799750,15998745.181099,28418309.606578,67513160.251873,52237351.030391,28163287.749792
146,23859492.234804,-3165922.835970,15005893.983347,22052635.448793,60048252.434638,91358499.312240,113092405.223980,120397269.087427,78787938.529559,93552539.695254,100960652.517902,84879627.122398,86170239.112406,73677115.049126,108523638.779351,62552039.695254,18335672.917569,76000216.631141,-6082705.933389,-3991914.509575,53982376.081599,76361587.988343,32171033.450458,54317935.199001,67714487.655287,90558319.878435,90093699.562032,61493737.863447
147,37549519.707327,-4850003.918818,-957502.982098,26446748.579101,85252249.307660,118247072.684013,115373414.274355,115347290.106994,62916086.214405,100561011.380933,137291590.689842,106177707.363447,89066377.742298,69969611.401749,114459068.416736,52623164.274355,1785534.590758,16780806.655704,-6051715.617402,-5372487.266028,69368755.552456,127677897.101166,36191063.004580,81960604.220233,100717756.385096,107510039.898834,116496753.470858,66259979.636553
148,26870176.266445,8865919.813489,18515778.264779,4265713.318901,87307371.936719,137909643.377186,55793313.651957,72184854.034971,34272807.407161,74828650.870941,158293316.982515,117922539.297252,84584261.195670,64570719.147377,106501336.965862,28773709.988343,6592254.534555,1754106.324729,-6124408.246461,-5569210.910908,46672214.567860,150467678.348043,21873400.246461,39428211.237302,74247015.567027,102720707.490425,120777839.880100,28932337.798501
149,3460530.188593,25960343.781432,20422339.722315,-3281387.796420,96001380.625729,77728642.594921,5119256.042048,3942095.758951,5493807.041216,46400126.878851,155822525.921316,117591570.363447,78343976.379267,59001092.636553,86182793.718984,7714359.393422,3407022.902998,-5020374.578268,-5903244.790591,-5822983.862198,67990316.616570,145067561.516653,-1702922.871357,-2773068.583264,28448432.561615,38561309.539134,88349838.785595,6055633.539967
150,-4213684.970858,39019006.536220,17578623.522065,767414.113239,119664083.555371,22668007.368859,-5810885.220649,-6135739.508743,-6054525.936719,38612938.676103,135013448.667777,106345057.743547,67200116.028310,47465218.026644,47844214.696087,-3266193.297252,-4376112.114904,-6595949.750208,-6460593.796836,-6135739.508743,52960669.733555,117065249.250624,-5675529.267277,-5837956.411324,-2210416.860949,-4538539.258951,6506506.536220,-5621386.885928
151,3323795.983764,66267422.336803,24195442.320150,13102244.464197,90562895.171940,-5002950.061199,-6509433.720649,-6865511.676520,-6482043.108659,20497709.701499,98889641.216903,72676825.542465,55557693.048709,34932562.220233,13211806.912157,-6591605.556619,-5030340.673189,-6454652.496669,-6564214.944629,-5468590.465029,40164169.110325,53667740.821399,-6071183.928809,-6509433.720649,-6399871.272689,-5386418.629059,-5605543.524979,-5934230.868859
152,16193397.282265,68901443.910075,-2539851.676936,25116631.253955,37282158.314738,-6641213.875104,-6918332.942548,-6696637.688593,-6779773.408826,-5033923.283930,18188654.567860,39526822.761032,35370036.749376,16470516.349709,-1403663.500416,-6668925.781848,-4257989.895087,-6502654.341382,-6391806.714405,-6253247.180683,12341442.244796,-821713.458784,-6641213.875104,-6391806.714405,-6419518.621149,-5976128.113239,-6170111.460450,-5920704.299750
153,25325428.874688,59051624.024563,-6354205.804746,9625786.909659,20447325.835554,-6662591.629059,-6830802.078684,-6970977.453372,-6999012.528310,-6774731.928809,4999999.544963,15064591.447544,8840804.811407,318142.030391,-2737681.137802,-6129925.205246,-5344943.106994,-6634556.554122,-6634556.554122,-6129925.205246,-5765469.231057,-6017784.905495,-6578486.404246,-6326170.729808,-6354205.804746,-6410275.954621,-6185995.355121,-5933679.680683
154,39714032.517902,43003806.039967,-7023439.588676,-1408136.507910,7893981.726894,-7080159.821815,-7392121.104080,-7051799.705246,-7392121.104080,-6541317.606994,747232.351374,8092502.542881,1569675.731890,-3960546.999167,-5832314.692756,-6995079.472107,-6598037.840133,-6995079.472107,-6286076.557868,-6541317.606994,-6541317.606994,-6115915.858451,-6711478.306411,-6484597.373855,-5889034.925895,-6342796.791007,-7136880.054954,-6371156.907577
155,33545123.074521,12574902.945462,-6846217.475021,-5067621.513322,-5985606.525812,-7391271.076187,-7305209.981266,-6788843.411740,-6129041.684013,-6846217.475021,-6616721.221898,2505754.839717,-1395681.463364,-5985606.525812,-5985606.525812,-6960965.601582,-6989652.633222,-6645408.253539,-6301163.873855,-6129041.684013,-6616721.221898,-6932278.569942,-6874904.506661,-6157728.715654,-6846217.475021,-6358537.937136,-6215102.778934,-5928232.462531
156,8627796.089925,-3761959.114072,-7214841.711907,-7040746.791007,-7156810.071607,-7040746.791007,-7621063.194005,-7214841.711907,-7214841.711907,-7359920.812656,-7272873.352206,-2659357.948376,-5735034.884263,-6576493.668609,-7156810.071607,-7156810.071607,-6924683.510408,-5938145.625312,97144.965862,-4429322.977519,-6402398.747710,-6489446.208160,-6286335.467111,-6837636.049958,-6634525.308909,-6431414.567860,-6199288.006661,-6170272.186511
157,-4626531.595754,-7209022.020400,-7502486.841382,-7355754.430891,-6974250.163614,-7179675.538301,-7502486.841382,-7385100.912989,-7062289.609908,-7473140.359284,-7473140.359284,-7443793.877186,-7267714.984596,-7297061.466694,-7297061.466694,-7209022.020400,-7238368.502498,-1691883.385928,12100963.200250,-6093855.700666,-6856864.235221,-7091636.092007,-6768824.788926,-6357974.039550,-6446013.485845,-6798171.271024,-6827517.753122,-6563399.414238
158,-7350068.038301,-7231351.968360,-7439105.090758,-7290710.003331,-7171993.933389,-7290710.003331,-7676537.230641,-7379747.055787,-7409426.073272,-7350068.038301,-7498463.125729,-7112635.898418,-7350068.038301,-7201672.950874,-7409426.073272,-7290710.003331,-6815845.723564,-1354906.506245,16630578.089925,-7023598.845962,-7201672.950874,-6875203.758535,-6608092.601166,-5895796.181515,-6519055.548709,-6964240.810991,-6519055.548709,-6340981.443797
159,-7222791.068693,-7192777.642381,-6982683.658201,-7612965.610741,-7612965.610741,-7823059.594921,-7522925.331807,-7612965.610741,-7192777.642381,-7642979.037052,-7462898.479184,-7642979.037052,-7402871.626561,-7913099.873855,-7642979.037052,-7492911.905495,-7222791.068693,-5482012.342631,4032243.798085,-6442441.984596,-6592509.116153,-7162764.216070,-7012697.084513,-6652535.968776,-6952670.231890,-6802603.100333,-7042710.510824,-6472455.410908
160,-7698264.279767,-7243018.651124,-7850012.822648,-7637564.862614,-7758963.696919,-7000220.982515,-7576865.445462,-7516166.028310,-7273368.359700,-7455466.611157,-7425116.902581,-7698264.279767,-7425116.902581,-7334067.776853,-7030570.691091,-7091270.108243,-7576865.445462,-6939521.565362,-5755882.930891,-7091270.108243,-7091270.108243,-7303718.068276,-7121619.816819,-7273368.359700,-7030570.691091,-7060920.399667,-7212668.942548,-7121619.816819
161,-8152292.521649,-7139593.000416,-7477159.507494,-6863402.221898,-7845413.878851,-7937477.471690,-7845413.878851,-7661286.693172,-7446471.643214,-7016841.543297,-7538535.236053,-7415783.778934,-7998853.200250,-7784038.150291,-7599910.964613,-7415783.778934,-6832714.357619,-6894090.086178,-6740650.764779,-7231656.593256,-7354408.050375,-7047529.407577,-7078217.271857,-6617899.307660,-6863402.221898,-7262344.457535,-6587211.443381,-7200968.728976
162,-7932343.009159,-7497952.501249,-7622064.074938,-8180566.156536,-7684119.861782,-7715147.755204,-7249729.353872,-7528980.394671,-6660199.378851,-6970478.313072,-8118510.369692,-8242621.943381,-7901315.115737,-7963370.902581,-8118510.369692,-7280757.247294,-5170860.494588,-5915529.936719,-5263944.174854,-6908422.526228,-7063561.993339,-7249729.353872,-6939450.419650,-6349920.444629,-6970478.313072,-7094589.886761,-7094589.886761,-6846366.739384
163,-7517834.351790,-7549204.147794,-7643313.535803,-7706053.127810,-7674683.331807,-7486464.555787,-7894271.903830,-7894271.903830,-7141396.799750,-6514000.879684,-8113860.475853,-8082490.679850,-7831532.311823,-8113860.475853,-7925641.699833,-5541537.203580,-1400724.131141,-3722089.035387,-7486464.555787,-7423724.963780,-7360985.371774,-7360985.371774,-6796329.043714,-7423724.963780,-7172766.595754,-7360985.371774,-6827698.839717,-7455094.759784
164,-8171065.258951,-7727075.250624,-8234492.402998,-8171065.258951,-7790502.394671,-7917356.682764,-7219658.098251,-8424773.835137,-7727075.250624,-7378225.958368,-8044210.970858,-8012497.398834,-8234492.402998,-8297919.547044,-7600220.962531,677021.335554,3467815.673605,-5316843.776853,-7568507.390508,-7314798.814321,-7283085.242298,-7727075.250624,-7409939.530391,-7378225.958368,-7346512.386345,-7695361.678601,-7124517.382182,-7409939.530391
165,-8228063.311823,-8356300.197752,-7971589.539967,-8067767.204413,-8580714.748127,-8196004.090341,-8196004.090341,-8356300.197752,-7362464.331807,-7170109.002914,-8067767.204413,-8196004.090341,-8260122.533306,-7939530.318485,-7554819.660699,13251615.081182,5877994.140300,-6336569.244380,-7715115.768110,-7298345.888843,-7715115.768110,-7650997.325146,-7779234.211074,-7105990.559950,-6977753.674022,-7330405.110325,-7202168.224396,-8003648.761449
166,-8252442.269775,-8544102.969192,-8122815.292256,-8090408.547877,-8414475.991674,-8220035.525396,-7701527.615321,-8284849.014155,-6923765.750208,-4849734.109908,-8414475.991674,-7960781.570358,-7539493.893422,-7701527.615321,-3974752.011657,23927454.899251,8274997.363863,-7636714.126561,-6826545.517069,-7539493.893422,-7247833.194005,-7247833.194005,-7377460.171524,-7701527.615321,-7345053.427144,-7507087.149042,-7507087.149042,-7507087.149042
167,-8472441.308493,-8210392.182764,-8472441.308493,-7981099.197752,-8439685.167777,-8243148.323480,-8013855.338468,-8013855.338468,-5000290.392590,-578211.395920,-6081243.036220,-5917462.332639,-7784562.353455,-7719050.072023,2402597.409242,34045029.340966,3680086.897169,-8177636.042048,-7948343.057036,-7653537.790591,-7686293.931307,-7555269.368443,-7325976.383430,-7424244.805579,-7784562.353455,-7457000.946295,-7489757.087011,-5033046.533306
168,-8364653.475437,-8430868.296420,-8463975.706911,-8232223.833472,-8099794.191507,-8033579.370525,-7901149.728560,-7934257.139051,3554014.301415,14909856.099917,-2206675.124063,-4855267.963364,-7305216.339717,-7702505.265612,3057403.144047,44739632.952540,2560791.986678,-7768720.086595,-7768720.086595,-7371431.160699,-7834934.907577,-7503860.802664,-7470753.392173,-7007249.645296,-7735612.676103,-7536968.213156,-6974142.234804,-3133682.617818
169,-8922323.566611,-8253112.492506,-8621178.583264,-8654639.136969,-8554257.475853,-7583901.418401,-8587718.029559,-7784664.740633,12960878.556619,28520036.029559,2588106.907993,-2865963.345962,-7516980.310991,-7650822.525812,-1561001.751457,27415837.757286,145486.487510,-7717743.633222,-7885046.401749,-7550440.864696,-7985428.062864,-7383138.096170,-7015072.005412,-7851585.848043,-7650822.525812,-6580084.807244,-5375504.873855,-4639372.692340
170,-8340678.059950,-8442124.771024,-8814096.044963,-8543571.482098,-8814096.044963,-8408309.200666,-8475940.341382,-8475940.341382,12050110.865945,22837277.810158,3562402.706078,-2997817.943381,-7190948.667777,-8408309.200666,-2389137.676936,11509061.740216,-5195830.016653,-8036337.926728,-7664366.652789,-7630551.082431,-8070153.497086,-8340678.059950,-7731997.793505,-7495288.800999,-7224764.238135,-1983350.832639,-1712826.269775,-5466354.579517
171,-8326188.333472,-8633740.477519,-8462878.175271,-8565395.556619,-9009637.542465,-8497050.635720,-8394533.254371,-8223670.952123,2677343.931307,20481195.825562,-1355006.401749,-3644561.251873,-7847773.887177,-8531223.096170,-5694908.878851,9956078.007077,-2414352.675687,-7950291.268526,-8018636.189425,-7984463.728976,-8018636.189425,-8531223.096170,-7881946.347627,-7232669.599084,-7335186.980433,6504659.501665,1105410.750624,-5660736.418401
172,-8517195.457119,-8517195.457119,-8689851.577019,-9069695.040799,-9380476.056619,-8551726.681099,-8413601.785179,-8931570.144879,4639200.879267,15654661.328893,-6963290.378018,-5478447.746878,-8379070.561199,-8206414.441299,-3406574.308077,18900596.383014,-2232512.692756,-8344539.337219,-8137351.993339,-7999227.097419,-8137351.993339,-8379070.561199,-8102820.769359,-8206414.441299,-7930164.649459,-3751886.547877,-6238134.674438,-8171883.217319
173,-8571255.425895,-8815498.452540,-9164417.062032,-9094633.340133,-8989957.757286,-8780606.591590,-8501471.703997,-9373768.227727,5769299.424230,13026806.501665,-3093233.256869,-5640339.106162,-7733850.763114,-8536363.564946,-127425.076187,21575312.434221,-4942501.887177,-7280256.570774,-8292120.538301,-8047877.511657,-8222336.816403,-8501471.703997,-7838526.345962,-8012985.650708,-7768742.624063,-4733150.721482,-5256528.635720,-6791770.517485
174,-8801324.318068,-9259631.145712,-9224376.774355,-8730815.575354,-9330139.888426,-8942341.803497,-8907087.432140,-8695561.203997,3185161.943381,10377053.700250,1951258.945878,-6121992.094921,-8096236.890924,-8448780.604496,505829.720233,-3372151.129059,-4006729.813489,-6051483.352206,-7955219.405495,-8237254.376353,-8202000.004996,-8484034.975853,-8202000.004996,-8131491.262281,-7708438.805995,-6791825.150708,-7003351.378851,-5910465.866778
175,-9212862.271024,-8642962.187760,-9212862.271024,-8892293.474188,-9319718.536636,-8642962.187760,-9034768.495004,-8785437.208576,-2730248.823897,8881465.372606,-1305498.615737,-5294799.198585,-7859349.573272,-8322393.390924,-5864699.281848,-8999149.739800,-4618042.849709,-6612693.141132,-8322393.390924,-7716874.552456,-8001824.594088,-8251155.880516,-8464868.411740,-8500487.166944,-7894968.328476,-7503162.021232,-7574399.531640,-8037443.349292
176,-8947745.325562,-9307595.450458,-9379565.475437,-9199640.412989,-8803805.275604,-9019715.350541,-8875775.300583,-9019715.350541,-8192060.063281,4726559.420483,-8012135.000833,-8012135.000833,-7904179.963364,-8731835.250624,-8839790.288093,-8587895.200666,-7616299.863447,-7724254.900916,-8911760.313072,-8120090.038301,-8695850.238135,-8156075.050791,-7940164.975853,-7904179.963364,-8911760.313072,-8336000.113239,-8264030.088260,-8336000.113239
177,-9657285.201082,-9075634.909659,-9511872.628226,-9402813.198585,-9039281.766445,-8603044.047877,-9002928.623231,-9548225.771440,-8748456.620733,-5694792.590758,-9620932.057868,-9439166.341799,-9148341.196087,-9257400.625729,-9039281.766445,-8930222.336803,-8675750.334305,-8821162.907161,-8966575.480017,-8457631.475021,-8821162.907161,-8530337.761449,-8384925.188593,-8094100.042881,-7912334.326811,-8493984.618235,-7948687.470025,-8530337.761449
178,-9241453.483764,-9204730.336386,-8874222.009992,-9241453.483764,-9131284.041632,-9241453.483764,-9388346.073272,-9131284.041632,-9461792.368027,-9094560.894255,-8764052.567860,-9718854.399667,-9425069.220649,-9461792.368027,-8947668.304746,-8543713.683597,-8837498.862614,-8984391.452123,-8396821.094088,-8249928.504580,-8580436.830974,-8874222.009992,-8213205.357202,-8764052.567860,-9021114.599500,-8837498.862614,-8727329.420483,-8286651.651957
179,-9149562.101166,-9409227.276020,-9557607.375937,-9335037.226062,-9409227.276020,-9446322.300999,-9520512.350958,-9112467.076187,-9409227.276020,-9557607.375937,-9297942.201082,-9335037.226062,-9260847.176103,-8964086.976270,-9743082.500833,-9483417.325978,-8852801.901332,-8630231.751457,-9075372.051207,-8630231.751457,-8296376.526644,-8778611.851374,-8741516.826395,-8741516.826395,-8704421.801415,-8667326.776436,-9186657.126145,-8370566.576603
180,-9728842.631141,-9653905.079101,-9391623.646961,-9616436.303081,-9728842.631141,-9091873.438801,-9091873.438801,-9054404.662781,-8941998.334721,-9578967.527061,-9616436.303081,-9279217.318901,-9354154.870941,-10178467.943381,-9504029.975021,-8941998.334721,-9091873.438801,-9578967.527061,-9016935.886761,-8267560.366361,-9016935.886761,-8342497.918401,-8604779.350541,-9354154.870941,-7967810.158201,-8754654.454621,-8679716.902581,-8305029.142381
181,-9637152.276020,-9447930.273522,-9220863.870525,-9069486.268526,-9977751.880516,-9561463.475021,-9410085.873022,-9296552.671524,-9183019.470025,-9447930.273522,-9826374.278518,-9447930.273522,-9939907.480017,-9523619.074521,-9599307.875520,-8766731.064530,-9599307.875520,-9031641.868027,-8766731.064530,-9107330.669026,-9220863.870525,-8993797.467527,-9145175.069525,-9220863.870525,-8577509.062032,-8615353.462531,-8615353.462531,-8539664.661532
182,-9924392.368027,-10000836.164863,-9121732.501249,-9809726.672773,-9886170.469609,-9465729.587011,-9503951.485429,-9465729.587011,-9083510.602831,-9656839.079101,-9389285.790175,-9465729.587011,-9695060.977519,-9274620.094921,-9465729.587011,-9427507.688593,-9121732.501249,-9198176.298085,-9389285.790175,-9465729.587011,-8739513.517069,-8930623.009159,-9045288.704413,-8663069.720233,-8930623.009159,-9007066.805995,-8663069.720233,-9236398.196503
183,-9598282.932140,-9636884.201915,-9559681.662365,-9791289.281016,-9945694.360117,-10022896.899667,-10100099.439217,-9907093.090341,-9443877.853039,-9482479.122814,-9559681.662365,-9907093.090341,-9636884.201915,-9829890.550791,-9984295.629892,-9636884.201915,-9019263.885512,-8980662.615737,-9173668.964613,-9057865.155287,-8594649.917985,-9135067.694838,-9328074.043714,-9443877.853039,-9057865.155287,-9135067.694838,-8749054.997086,-9057865.155287
184,-9771045.242298,-9849010.271440,-9771045.242298,-9732062.727727,-9810027.756869,-9381220.096586,-9498167.640300,-9615115.184013,-9381220.096586,-10199852.902581,-10082905.358868,-9654097.698585,-9887992.786012,-9810027.756869,-10121887.873439,-9576132.669442,-9381220.096586,-9264272.552873,-9537150.154871,-8991394.950874,-9108342.494588,-8913429.921732,-8952412.436303,-8172762.144879,-8835464.892590,-6379566.474604,-4391458.231474,-8835464.892590
185,-9827708.961282,-9906440.226894,-10142634.023730,-10300096.554954,-10142634.023730,-9709612.062864,-9788343.328476,-9827708.961282,-9867074.594088,-9473418.266028,-9827708.961282,-9985171.492506,-10024537.125312,-9906440.226894,-10260730.922148,-9591515.164446,-9748977.695670,-9748977.695670,-9867074.594088,-9315955.734804,-9473418.266028,-9158493.203580,-9276590.101998,-9001030.672356,-9119127.570774,722280.630724,2454368.474188,-8607374.344296
