197,253255.268330,254547.529459,253793.710467,250293.836578,249109.263877,250778.434501,248032.379603,251963.007202,263108.759434,247763.158534,254655.217886,247224.716398,246040.143697,247709.314321,252932.203048,252501.449339,262085.719374,251909.162988,260416.548750,260847.302460,259231.976049,259339.664477,265100.995341,266554.789110,263324.136289,272369.964188,243886.375149,266070.191187
198,255160.063557,257714.119564,263365.647750,258855.293525,253801.523128,250378.001246,249834.585074,260920.274978,250432.342863,246628.429661,256844.653689,246411.063192,240161.777217,249236.827285,258148.852502,258909.635142,259833.442634,257442.411478,269125.859171,266028.386992,269234.542405,272440.697819,268039.026827,271897.281647,269125.859171,264832.871414,284884.928152,274723.045740
199,252077.061199,256628.889728,263100.164022,251473.806816,255861.111422,254983.650501,256848.254958,265403.498940,254106.189580,248951.106667,252296.426430,258219.287648,256683.731036,260522.622566,264471.196712,261783.972640,259261.272492,258658.018108,263593.735790,265403.498940,277523.427915,269077.866548,277139.538762,271984.455850,274671.679921,269132.707856,264855.085865,280484.858524
200,263294.659561,263626.719270,264512.211829,261136.271450,255767.972816,263571.375986,259918.719183,256985.525083,257760.331072,257594.301217,254827.136972,261246.958020,250510.360751,258092.390781,257815.674357,263682.062555,267334.719358,264346.181974,261911.077439,268939.674620,282609.465989,264567.555114,271485.465725,270599.973167,271430.122440,273754.540406,270599.973167,270876.689591
201,267313.266272,271445.984907,263683.175579,257707.487823,253909.854483,265358.602053,269379.625590,250391.458888,248157.556924,262286.986851,244359.923583,255082.653015,253351.378992,250335.611339,261058.340771,267424.961370,279823.117275,274964.380502,266698.943232,276751.502073,282950.580026,285352.024638,275187.770698,279208.794235,283397.360419,280549.135414,288647.030036,278035.995703
202,265511.306467,261735.581749,274246.192007,264215.162161,260608.499744,265454.952366,263877.037559,261791.935849,258579.752134,264215.162161,256663.712726,263877.037559,261115.686646,265567.660567,265004.119564,272499.214899,270864.945991,271597.549295,276387.647817,275767.752714,277345.667522,286024.198962,279881.602033,290138.048281,276162.231416,280163.372535,293350.231996,279937.956134
203,270524.382754,273594.981423,273879.296115,262734.160205,264496.911293,267624.372900,260743.957364,274561.651375,265975.347689,271604.778582,272685.174410,258071.399263,260459.642673,271889.093274,267738.098777,276949.894784,272457.722657,270012.616310,276324.402462,276779.305969,282181.285109,281840.107479,279736.178761,275812.636018,293895.050402,275755.773079,280418.534021,293440.146895
204,274734.646336,274390.401957,275308.386969,260735.374896,262054.978351,289020.788093,279668.815779,265038.429642,256604.442340,269513.606578,262915.589301,265726.918401,278693.456703,268480.873439,262456.596794,274275.653830,291028.880308,274619.898210,274046.157577,281275.289550,282308.022689,284602.985221,280013.060158,281447.411740,296651.538510,280414.678601,292750.102206,298659.630724
205,263010.678256,271635.912054,273546.198735,278582.409073,263358.003107,276382.685017,276672.122393,272156.899331,266657.589191,271172.812253,272214.786806,270304.500126,269378.300523,266599.701715,271114.924778,278756.071499,272504.224182,278524.521598,291143.991183,287323.417822,289117.929552,280955.795555,281997.770108,292533.290587,281650.445257,286802.430546,285644.681043,297858.938301
206,265120.133528,273296.577881,278144.041319,274756.657230,269909.193792,276567.155622,271018.854097,272420.530272,269850.790618,275048.673100,269675.581096,267047.438268,261791.152613,277267.993710,275399.092143,290350.304674,279428.911146,276742.365144,283984.358714,293854.495111,289182.241195,293153.657024,287430.145977,292920.044328,286846.114237,290175.095153,283984.358714,297825.910940
207,276839.984484,288388.531776,281023.386819,281907.204214,272892.266787,282260.731172,277547.038400,272126.291711,269651.603006,270064.051124,274247.453459,269474.839527,277016.747963,281671.519575,270299.735762,282791.021609,287504.714381,278430.855794,276309.694047,285560.316113,291747.037876,290391.851204,290686.457002,293102.224548,287563.635541,294162.805422,301586.871538,293632.514985
208,286476.889103,278927.827205,272686.476816,282613.196005,269119.990880,275896.314159,277025.701372,271973.179629,282434.871708,265791.270673,270546.585254,261987.019008,272329.828223,283861.466083,279938.331553,282375.430276,279938.331553,290043.375039,282434.871708,289330.077852,289865.050742,284336.997541,290578.347929,286833.537696,290934.996523,291767.176575,288319.573503,284753.087567
209,277602.196695,277842.052662,285577.407604,281979.568097,273704.537228,283238.811924,277662.160687,274064.321179,273044.933319,272565.221384,275323.565007,268727.525909,280540.432293,285757.299580,284018.343818,283538.631883,287016.543408,289115.283121,287556.219334,296250.998145,292593.194645,296730.710079,285697.335588,304226.209054,305545.416873,302367.325308,279640.972416,294751.898350
210,280455.385506,284205.693477,288258.445639,277491.432433,275192.856579,292371.686640,294670.262493,274285.524006,278217.298491,281846.628786,277914.854300,270595.704873,287835.023772,287593.068419,287593.068419,281181.251565,280939.296212,290496.532654,293218.530375,298904.481170,303320.166361,301082.079346,299085.947684,305558.253376,294367.818302,301445.012376,297755.193243,305497.764538
211,287902.739274,295529.735723,287475.627473,269231.851966,286072.260126,289428.138564,290770.489939,281618.094200,293089.096859,281435.046285,274967.353296,279543.551165,280946.918512,278323.231734,281923.174058,285645.148325,296322.943354,294065.352405,296078.879468,303827.907860,304255.019661,294919.576007,301448.284968,299312.725962,299434.757905,297299.198899,294553.480178,309136.297389
212,300678.879501,296247.611287,292247.160817,274768.269528,291077.798371,286769.620941,286954.257116,295385.975801,286708.075549,288369.801129,289169.891223,280553.536363,281045.899498,292431.796992,287077.347900,286708.075549,288369.801129,303509.967527,306894.964079,308987.507403,304925.511540,298770.972354,302279.059690,300740.424893,315018.955805,300740.424893,298093.973043,301171.242636
213,287012.325194,294399.499979,292599.264107,284032.624440,289247.100759,289247.100759,298931.128209,281425.386280,287260.633590,290488.642740,284839.626727,286081.168708,267147.653501,289992.025948,293902.883187,295765.196158,292226.801513,299365.667903,291295.645027,310229.160235,304580.144222,305759.609104,297565.432031,311036.162522,299117.359507,314822.865564,297937.894625,305635.454906
214,284534.960694,300813.844909,302379.122237,288354.237375,294364.902316,299561.623046,298058.956811,284409.738508,284096.683042,282594.016807,290983.903287,279839.128709,279087.795592,284534.960694,291735.236405,296806.734948,301502.566933,295679.735272,301878.233492,311144.675275,295554.513086,306261.010011,311958.619486,313210.841349,300187.733977,308953.287016,304257.455031,311457.730741
215,302948.365508,298843.786189,298591.196693,295749.564856,298338.607196,302695.776011,295560.122734,300233.028420,292781.638272,287919.290464,292844.785646,286908.932477,289497.974817,299917.291549,290760.922300,299538.407305,301432.828529,301117.091658,304021.870868,309199.955548,300106.733672,305979.439467,315514.692961,314314.892853,304653.344610,305221.670977,313115.092744,320377.040770
216,306041.622717,294132.351553,294769.210973,300055.144164,288273.244884,307187.969674,295215.012568,289610.649667,299864.086338,292540.203001,298144.565902,284579.460245,298526.681554,299673.028511,288782.732420,305404.763296,303876.300687,305532.135180,300182.516048,313938.679531,328459.074320,316104.001561,301265.177063,321135.190983,308079.572862,310181.208950,311391.241849,312856.018516
217,306456.979555,302346.464554,303823.680883,304016.361273,300162.753460,301383.062601,295409.970491,292198.630647,300933.475023,293418.939788,295153.063303,286225.538537,310439.040962,285775.950958,309347.185415,300869.248226,311338.216118,309282.958618,306328.525961,311145.535727,319430.792525,317375.535025,315448.731118,311338.216118,319880.380103,313521.927212,322834.812760,326495.740182
218,297649.061186,304903.294312,308724.720691,303219.275908,309307.650139,300822.788179,289552.818858,298296.760572,306263.463023,304449.904742,286055.242172,293957.174684,297713.831125,303543.125601,309566.729893,311185.978359,318634.521301,322455.947680,309825.809648,306069.153207,313712.005965,306069.153207,313906.315781,322067.328048,324722.895531,312351.837254,328738.631726,324075.196145
219,311389.811706,302180.344919,301461.875879,299567.730228,302898.813959,312173.596113,305903.320854,293754.662540,314720.895437,295191.600620,297085.746271,296171.331129,305446.113283,299110.522657,306099.266956,304531.698141,307928.097240,322624.054878,319815.494085,316680.356455,325040.723467,318705.132841,315961.887415,327196.130587,326934.869118,322101.531940,321448.378267,330919.106522
220,310246.839873,315384.160335,305570.560991,297337.675635,300894.282109,313671.720181,310049.250624,305504.697908,311695.827696,301289.460606,292858.986001,299840.472783,302606.722263,299577.020452,305175.382494,305438.834825,303265.353091,312222.732358,314659.666424,310444.429122,321904.605537,316767.285075,332640.288041,323748.771857,326185.705922,326778.473668,315647.612667,332706.151124
221,309981.853766,330569.910218,311509.354729,298160.324578,303672.610660,318814.794115,303274.132148,314431.530483,316025.444531,305731.416305,302078.696612,307590.982694,300750.434906,315892.618360,310778.810790,317154.466981,318283.489432,324659.145623,334156.216825,314365.117398,336281.435556,322865.992320,325323.276477,333160.020545,326717.951269,331765.345754,330038.605535,340797.525358
222,320461.568561,324881.283293,314434.684836,307135.458992,314769.511710,315372.200082,312291.792845,310684.623852,326890.244534,309345.316357,316175.784579,312157.862096,303452.363382,306666.701369,320059.776313,323876.802672,323541.975798,320662.464685,328162.586654,328899.205776,331577.820765,324211.629545,318653.503444,343229.795966,324546.456419,330975.132392,326019.694663,329970.651771
223,321562.524392,320954.844833,304952.616440,311434.531738,311367.011787,314067.809828,323993.242629,305897.895754,312379.811052,316025.888408,317173.727575,311299.491836,311231.971885,315958.368457,303872.297223,321427.484490,327166.680327,319131.806155,322372.763804,334053.715332,337902.352540,313190.050465,336349.393666,346342.346418,325546.201502,316701.087918,324803.482041,330475.157927
224,320402.273623,325371.881063,310054.597858,317338.816982,310667.289186,324827.266549,320334.196809,319108.814152,310599.212372,322716.885307,316453.818397,311416.134143,307535.755731,308216.523873,308897.292016,316045.357511,330681.872574,322580.731679,335243.019128,334698.404614,328163.030447,332724.177001,346271.463035,349402.996491,334153.790100,327958.800004,349334.919676,343616.467280
225,322827.995530,317680.298202,316993.938558,313150.324554,320906.188528,319121.653454,322347.543780,318778.473632,320013.920991,323033.903423,320563.008706,310679.429836,317817.570131,317611.662238,317886.206095,328456.144609,325504.798141,334290.201581,334015.657723,323720.263067,332848.846329,340604.710303,346026.951489,348566.482170,328593.416538,344105.144486,343350.148878,345752.407631
226,322008.834261,321524.452451,325814.691339,317372.608366,315850.265535,333633.997699,322354.821268,317511.003169,327821.415980,318825.753796,324707.532916,312943.974675,317095.818760,330243.325029,330935.299044,316680.634352,337578.249580,347957.859792,341937.685869,342214.475475,335917.511946,349272.610419,352940.072694,333841.589903,334256.774312,330381.719832,339031.395009,343321.633897
227,341514.305656,328957.303089,340607.411026,330143.242220,316888.628399,330701.331223,329375.869841,324701.874441,322888.085182,323167.129683,331677.986978,322539.279555,317237.434026,334398.670868,321353.340423,320167.401292,346816.151184,345141.884175,341165.500029,345839.495429,334747.476495,347025.434560,350653.013080,342700.244787,335584.609999,351978.474462,342351.439160,347932.329190
228,332540.569695,326844.071659,330782.391289,337744.777776,315310.421316,329586.829972,327406.688749,321428.882169,330993.372697,323046.406302,323538.696256,318826.778128,325367.201798,335916.272234,327969.305839,338588.703411,342597.350177,329164.867155,346184.034125,355185.907564,344355.528583,332048.279741,344847.818537,346113.706989,349208.100984,352654.130659,337604.123504,344144.547174
229,326720.303212,319134.491772,321332.250226,338347.154391,324097.172153,338772.526996,351391.914251,319985.236980,336432.977673,316298.674411,326294.930608,318780.014601,332959.101406,346571.024738,333809.846614,328918.061667,345436.697794,341679.239790,339481.481336,363373.242601,344727.743453,341537.448922,340828.494582,354227.731612,336220.291371,338276.258957,341750.135224,359473.993730
230,337568.424425,333923.657471,343500.103978,328420.774029,335924.705995,340927.327305,344786.492315,331636.744872,332351.405059,317843.803260,330493.288572,341213.191379,339998.269061,333208.997283,325347.735225,327491.715786,347859.531120,344071.832128,348431.259270,347001.938895,332351.405059,348002.463157,359651.424208,352719.220393,347073.404914,348359.793251,350360.841775,355077.599010
231,334511.261689,344884.861896,335375.728373,330188.928270,329828.733819,332782.328322,333790.872786,327667.567109,336240.195057,332710.289431,321616.300322,325074.167057,332638.250541,335231.650593,332638.250541,347622.339728,355186.423212,348414.767521,355042.345431,352160.789818,346901.950825,351368.362025,359076.523289,360301.184424,357275.551031,354970.306541,345317.095238,354970.306541
232,341030.544276,335584.490613,329339.682413,337908.140176,332026.402220,334785.736076,333841.753441,334277.437734,327524.331192,325273.295678,327887.401436,322223.505627,334495.279881,338634.280665,327524.331192,349308.545844,354827.213556,353883.230921,356787.792874,358530.530047,356715.178826,358167.459802,349235.931795,375812.673670,360999.407707,353520.160677,356424.722630,368914.339031
233,345938.250947,346231.016924,338472.718531,337813.995083,337594.420600,350768.889569,351793.570489,339058.250486,343888.889108,335545.058761,324566.334620,334886.335312,336130.590715,332690.590484,339204.633474,350329.740603,351281.230029,349231.868189,357648.890030,347255.697844,362991.869112,365260.805435,353184.208880,374190.167736,378654.848886,349524.634166,365773.145894,369286.337619
234,337981.517344,346907.835764,345875.038592,342407.790941,341522.536221,343440.588113,369776.916015,331489.649402,342997.960754,350817.710775,330678.165909,334292.956013,337760.203664,333997.871107,342776.647074,351555.423041,346243.894725,348899.658883,362399.793353,353252.161253,356424.323998,359301.401836,366088.354684,371399.883000,363506.361753,362547.335807,363063.734393,366530.982044
235,341986.386284,339607.082416,340424.968120,350685.716051,343101.684972,344142.630414,348157.705691,321762.303407,334476.708451,345778.401823,342209.446021,337227.778548,348901.238150,343399.097955,338194.370744,355369.970540,355146.910803,354998.204311,344960.516119,366522.957421,353288.079656,379832.188432,370017.559977,370240.619715,368753.554797,365482.011979,365110.245750,369125.321027
236,358912.026644,345872.892590,347146.830974,351867.896753,338229.262281,352617.272273,358612.276436,343399.953372,342725.515404,343549.828476,344149.328893,334557.322231,351942.834305,341901.202331,356064.399667,358312.526228,360710.527893,357638.088260,365956.156536,365356.656120,366405.781848,379969.478768,355614.774355,376372.476270,370527.347211,370827.097419,368728.845962,363183.467111
237,360890.737819,350241.833357,358171.868595,353489.371597,340499.218636,361041.786109,360059.972223,355150.902790,356359.289112,346088.005375,346692.198536,346239.053666,352356.509420,354093.564758,352280.985275,356359.289112,356661.385692,364213.800205,376146.615134,360815.213674,362703.317302,352507.557711,374485.083941,371917.263007,365120.089946,359606.827352,384680.843532,376826.332440
238,360355.716931,358833.456429,356169.500550,351831.058118,352211.623244,367358.115242,364009.142137,356093.387525,360812.395082,350993.814842,341708.025778,355636.709374,354266.674922,360888.508107,340033.539225,361040.734157,359214.021554,358909.569454,362791.333735,372533.800950,373066.592125,377709.486657,376263.339180,376567.791281,374969.417753,364922.498438,374512.739603,391562.057229
239,360469.939053,368063.654063,362234.135470,345205.804841,350421.689898,362004.022894,373279.539121,352339.294699,359549.488749,360086.418093,344975.692265,352646.111467,353413.153387,359242.671981,347737.043177,368140.358255,371131.821744,360700.051629,364228.444462,385168.688884,395370.346423,385091.984692,359472.784557,393836.262583,373126.130737,382790.858932,386702.772725,395370.346423
240,364804.817275,367742.127817,368283.211338,353442.063336,352978.277461,368978.890150,363413.459650,357075.052690,357770.731503,352282.598648,345403.108168,353210.170398,366041.579608,362795.078483,350040.966919,361635.613795,359625.875003,375549.190047,370524.843067,373462.153609,384361.121673,381423.811131,386448.158110,387994.111027,383588.145214,384129.228735,375008.106526,390699.528632
241,360450.213133,354686.102526,372835.261598,357568.157830,366058.536966,370965.820320,360917.573452,359281.812334,362631.227957,348766.205147,358035.518149,344248.388726,360761.786679,356088.183485,353673.488501,359359.705721,370576.353388,370576.353388,392620.181788,385921.350543,382727.721693,375639.423515,383272.975399,378755.158978,382104.574601,380157.239936,371822.647573,390517.060351
242,379072.840727,358665.073030,377895.469514,367456.111422,363453.049297,369653.871021,364708.911925,365650.808895,366514.214452,365101.368996,377659.995271,344929.075542,365964.774552,360470.375557,364159.472025,377424.521028,370360.293749,363296.066469,385666.119521,398067.762968,392494.872558,385273.662450,371145.207891,394771.123571,382997.411438,389747.673061,387314.439220,394928.106399
243,379520.205243,371215.573722,367656.445927,370029.197790,366707.345181,362990.033929,369554.647417,358165.438474,376989.269922,367814.629384,358165.438474,364967.327148,358798.172304,359589.089591,363464.584301,381576.590191,384502.984156,370582.839891,396050.376557,383632.975139,406806.851671,390276.680356,383000.241309,400004.962996,385056.626257,394547.633710,380943.856361,392174.881847
244,380977.279364,389185.795379,373406.317990,367110.465901,371573.348395,376833.174191,381136.668024,365516.579296,364879.024654,368624.658175,368305.880854,366632.299919,359220.727206,362567.889077,365835.356617,380020.947401,383607.192262,384802.607215,385519.856188,393250.206221,389265.489709,389265.489709,397075.534073,395959.813450,378905.226777,404008.940805,401299.333576,407913.962987
245,376802.605906,386679.409798,384029.535583,374233.030910,361866.951242,376642.007469,372225.550445,377444.999655,367407.597327,377284.401218,365239.518424,361063.959055,377123.802781,376079.912939,378007.094186,389811.079324,371422.558258,390373.173855,380416.070745,406192.119924,383387.141834,383065.944959,394147.237130,400009.080090,399286.387122,393504.843381,385876.417611,403140.749616
246,368729.401627,379813.577594,374231.036413,376496.415443,375768.257898,380784.454321,372693.814929,375121.006746,390735.940774,369781.184748,383130.739745,368082.150475,364764.988324,386933.340259,367192.180142,381027.173503,384910.680411,375768.257898,389198.719289,398583.860984,388956.000107,395833.043591,389926.876834,395023.979652,417596.863556,389765.064047,368729.401627,400444.708044
247,377946.767058,384957.130685,386750.479520,383978.940412,368898.507027,377131.608497,379414.052468,377131.608497,383245.297706,380310.726886,379740.115893,362051.175112,369387.602164,375093.712093,389685.050341,391885.978456,392619.621161,386179.868527,372077.625417,403868.809307,395228.128558,397755.120098,400119.079925,401912.428760,405743.673998,386016.836815,394983.580989,403461.230027
248,387353.339018,379058.450887,385875.042123,392280.995333,374787.815414,386039.297334,383903.979597,376923.133151,379715.471729,380126.109756,376430.367519,373309.518520,383575.469176,384068.234808,392198.867727,397701.417279,387599.721833,404600.136120,391788.229701,400247.373042,423325.230117,392445.250543,399261.841779,398851.203753,399754.607410,408295.878357,409281.409620,419793.743092
249,391407.811646,376597.057856,383464.614083,390663.136874,375852.383085,400178.425622,394800.218939,373121.908922,383050.905876,376266.091291,384871.221985,378582.857247,380734.139920,391573.294929,391656.036570,398937.301003,382637.197670,397778.918025,406963.240207,392897.161189,405473.890664,392979.902830,404067.282762,414906.437771,412755.155097,415320.145977,395296.668786,418133.361781
250,397657.634568,387904.752753,384570.434184,381152.757651,377401.649260,398324.498282,395323.611570,374734.194405,400575.163316,389821.985931,380319.178008,380986.041722,385404.013826,386404.309397,394490.031927,389821.985931,406660.294705,389488.554074,388238.184610,405826.715062,396157.191212,400575.163316,414912.733163,434668.570686,414329.227414,418830.557482,406076.788955,426166.058334
251,395570.107068,392798.880123,402792.092439,389859.700030,399936.888920,404975.483366,395906.013364,381546.019195,393050.809845,375919.588732,396745.779105,389019.934289,391623.208086,384065.316418,399433.029476,392798.880123,410433.960681,405059.459940,391035.372067,415136.648830,409930.101237,404219.694199,417571.969479,417907.875775,415388.578553,417487.992905,413877.000219,422946.470220
252,396126.100697,400609.766653,401709.533774,389950.485325,383267.285127,404078.262958,398241.037469,386059.001665,385636.014311,381067.750885,394603.346222,390542.667621,390796.460033,383182.687656,404332.055371,402132.521128,402724.703424,415160.531640,398494.829881,425396.825614,413553.179694,408054.344088,418967.417829,401794.131245,403232.288249,417613.858295,402555.508483,424889.240789
253,403816.503482,411486.362390,397254.513082,390351.640064,396828.409809,397595.395700,403390.400209,385749.724719,388988.109591,402793.855627,389328.992210,392141.273810,397851.057664,399981.574027,399555.470755,425973.873662,415406.512499,404839.151336,400152.015336,419071.000644,407566.212281,421542.399626,415576.953808,424780.784499,409867.169954,409100.184063,423587.695335,428189.610680
254,409870.744896,405750.130889,410986.744523,400942.747882,401887.055258,399397.517629,401457.824633,398624.902503,395963.672624,401457.824633,394332.596246,387636.598486,403689.823886,405750.130889,392100.596993,423348.586542,421116.587289,400170.132756,418712.895785,423606.124918,401543.670758,414077.205028,424464.586169,432448.275807,417940.280659,419828.895412,434251.044435,436654.735939
255,406987.737549,405863.577075,410446.692855,394449.024566,388741.748311,395659.658923,411657.327212,407333.633080,390038.856551,406122.998723,397648.558224,401021.039647,413040.909334,393324.864091,405777.103192,405950.050957,418056.394528,409149.584615,429816.842568,424801.357374,417105.181819,418575.237824,424974.305139,437167.122592,423936.618548,435351.171057,424282.514078,434918.801644
256,406120.457233,398019.792016,418140.799168,384605.787248,400981.325536,406555.976868,423367.034792,399413.454849,398890.831286,416398.720627,406381.769014,418227.903095,412914.563544,399587.662703,413088.771398,408646.471118,427635.127218,423715.450500,430857.972520,424586.489771,422147.579813,425196.217260,430422.452884,439568.365226,426241.464385,423889.658354,435126.064946,429725.621468
257,414596.074720,410911.151867,413630.975878,413280.030844,397136.559299,408805.481666,413718.712136,400470.537118,404243.196229,398715.811950,404506.405004,402839.416094,412753.613294,420913.085325,408103.591598,415912.118596,410296.998058,410560.206834,413981.920911,427142.359671,435740.512994,442671.677408,439951.853398,428984.821098,423720.645594,419860.250224,434775.414152,436881.084354
258,411055.506694,421660.011891,406018.366725,413795.003870,388962.787532,412557.811597,427315.747996,399567.292730,416357.759292,402571.902536,409729.943544,414590.341759,404427.690945,421925.124521,424664.621697,411232.248447,410790.394064,419273.998222,426432.039230,430231.986926,436859.802674,446580.599105,424841.363450,433943.563745,444636.439819,430762.212186,426255.297477,433855.192868
259,406363.390085,410635.763612,424609.985355,408944.615758,396216.502960,417133.331684,417400.355029,398530.705287,423274.868628,412682.942594,411169.810303,396572.534087,389006.872634,411792.864776,414552.106012,421939.751901,432620.685718,431196.561209,436715.043681,430395.491173,428348.312191,441254.440553,441076.424989,442767.572844,444013.681789,429594.421136,438139.168190,432976.716845
260,426045.593841,414929.369080,422280.420938,417260.190401,425328.418050,417798.072244,424790.536207,420577.128435,423356.184625,432679.469908,414481.134211,402916.674581,417260.190401,414301.840263,439582.286896,426224.887789,445767.928094,424342.301337,441464.873348,435637.820046,441106.285452,438775.464131,447291.926650,440658.050583,430438.295561,434562.056359,457063.446802,452132.863239
261,413293.731659,418530.461925,422232.288492,408508.443657,438123.056195,422774.019209,423135.173020,427559.307211,424128.346002,412752.000942,415912.096792,420336.230982,413293.731659,416453.827509,432434.883665,421961.423133,426836.999588,436678.440949,447332.478387,438755.075365,445255.843971,443811.228725,445978.151594,439025.940724,451846.901030,444172.382537,458799.111900,451666.324124
262,417877.338143,425788.441175,423606.067924,417513.609268,426970.560018,436336.578550,427425.221112,418059.202580,409511.574017,417422.677049,414240.049392,406510.810798,410693.692861,410966.489517,428607.339956,425151.915643,445338.868207,412694.201674,423878.864581,447884.970332,455705.141145,444520.478238,451795.055739,440337.596176,441610.647238,422423.949081,439337.341769,458433.107708
263,435224.050576,423410.453544,428813.571566,438887.181438,415992.613547,422311.514285,428172.523665,427623.054036,429454.619467,422860.983914,416267.348362,411230.543426,425699.910333,421029.418483,437879.820451,430187.245640,452532.343902,425699.910333,432934.593787,432476.702429,468375.384883,462880.688589,453448.126617,451799.717729,439253.494525,459492.292541,454821.800691,463063.845132
264,429082.612045,438674.179619,425116.867760,440242.032011,424102.375036,422903.429089,424471.281481,422350.069421,426408.040318,433325.036165,420782.217029,418015.418691,430097.104769,415986.433242,429728.198324,435907.381281,451770.358422,444761.135964,442086.564237,437383.007061,451585.905199,461361.925996,463944.271112,450202.506030,438120.819951,458502.901046,460624.113106,455459.422874
265,427465.778594,424493.706981,446226.980654,426908.515167,421521.635367,433317.044583,435546.098293,417713.668612,424586.584219,433781.430773,432666.903918,429230.446115,420685.740226,418549.563754,435081.712104,436381.993435,432666.903918,433131.290107,451428.105978,442233.259424,446041.226179,454771.686543,466567.095759,458858.285012,451149.474264,455421.827209,459601.302915,447620.139223
266,428039.017242,444126.203295,448428.590263,432621.994664,429441.969514,436363.200723,423549.569972,433744.356482,423736.630275,428319.607697,446932.107839,436550.261026,434866.718300,426636.064970,436924.381632,442816.781174,443284.431932,444126.203295,450766.844049,441133.238448,452356.856624,461242.221014,459932.798893,484437.698578,458155.726015,454882.170714,464422.246164,455911.002380
267,434899.129519,431885.198257,437159.577965,445353.703583,435840.983038,452700.161033,426516.633197,435464.241631,430849.159386,429530.564459,434899.129519,419358.546451,448556.005549,428306.154884,440738.621338,452794.346385,440926.992042,460046.618484,446201.371750,445447.888935,458822.208909,450157.156531,449121.117660,470407.007196,452888.531737,439985.138523,461553.584115,462872.179042
268,441159.721898,435469.151540,445332.806828,445996.706703,442013.307452,442677.207327,434425.880308,439357.707952,427976.567236,438978.336595,437745.379684,439547.393630,443530.792881,451307.905704,442772.050167,447324.506453,444289.535595,464016.846170,444099.849917,450169.791632,452540.862614,445712.178185,448841.991882,474070.187136,470940.373439,458895.332848,456524.261865,463352.946295
269,423982.095764,429903.257806,445088.173366,434105.372804,437161.456439,441554.576664,440504.047914,442509.602800,434582.885872,444706.162912,441841.084505,451868.858931,432386.325760,448239.759615,435824.419849,441268.068823,455879.968702,458840.549723,454065.419043,461037.109835,466862.769264,475075.994032,479755.622098,465525.732674,468963.826763,468104.303241,469154.831990,468677.318922
270,441057.511461,445961.909875,438364.900567,441634.499510,456828.518125,452404.943085,454712.895280,442788.475607,442019.158209,444519.439753,438461.065242,461059.763816,438076.406543,437595.583169,449904.661541,458559.482271,456443.859426,449135.344143,475484.465033,475292.135684,466444.985604,461348.257840,481254.345520,469522.255197,474715.147635,479523.381374,451539.461012,490486.154299
271,455724.014591,456692.304819,446234.770347,448074.521782,459209.859415,456304.988728,439359.909722,444007.702820,457079.620911,470248.368024,469086.419750,457854.253094,459113.030392,450204.760286,456401.817751,457079.620911,464922.771765,470054.709979,462308.388147,471410.316299,477994.689856,469861.051933,476154.938421,467730.813429,486806.130939,472281.777505,482255.166863,482836.141000
272,463151.329006,439849.866765,464711.259533,441799.779923,458861.520058,457691.572163,462663.850717,444724.649660,461981.381111,454181.728478,463248.824664,443554.701765,463053.833349,457399.085189,453791.745847,463443.815980,470853.485982,470268.512034,468416.094534,473778.355719,484697.869406,478165.660325,472218.425193,470366.007692,499712.200725,481967.990984,489962.634933,483917.904142
273,474574.855059,465347.384553,456414.407786,430891.617025,453174.976651,467801.499049,470157.448965,446401.620642,469273.967747,442965.860347,448364.912239,449150.228877,468684.980268,446401.620642,473298.715521,488808.719137,482526.186027,459948.332661,475163.842538,474280.361319,470550.107285,488317.896238,486747.262960,475065.677958,485765.617162,467212.511570,478599.602833,501864.608257
274,461808.404114,452419.004188,463587.448310,433541.368546,443424.947416,467343.208281,469023.416689,470505.953519,462895.597790,457064.286256,467936.223013,435320.412743,464378.134620,446686.528443,471988.490350,477622.130306,489482.424949,490668.454414,480191.860812,476337.265053,482959.262895,477424.458728,508063.553225,482168.576586,474854.728222,465662.999873,480686.039755,494918.393328
275,458288.178603,461472.475706,480379.239753,466348.430644,453213.205096,477592.979788,458387.687888,468139.597765,461074.438568,471622.422721,445252.462339,456397.502198,459382.780732,458885.234310,458387.687888,480578.258322,479483.656193,496101.706697,494609.067431,487145.871096,474408.682685,488937.038216,496698.762404,494708.576715,489434.584639,488439.491794,476199.849806,498290.910956
276,462302.148873,481637.866830,473122.136124,460599.002732,451682.531757,471018.249714,461701.038471,458996.041658,470216.769177,469916.213975,455790.119510,472721.395855,465508.071022,458394.931255,460699.187799,469114.733438,460799.372866,480936.571360,469715.843841,492658.224214,502476.360793,498368.773041,498769.513309,498168.402906,494762.110624,509389.130425,487949.526059,500773.214652
277,471281.150429,487015.799757,494883.124421,460085.342253,474105.318257,486814.073483,479854.517050,469062.161421,465027.635953,465229.362226,472390.644933,454840.459144,475517.402171,462606.920671,481064.874691,491857.230319,486410.620937,471684.602976,488427.883671,498715.923616,508903.100425,482880.411152,510214.321202,492865.861687,500834.049487,490546.009542,497909.018522,493067.587960
278,474561.647141,476694.060499,496495.041676,474155.473169,486340.692354,483497.474544,466742.798164,471312.255358,484106.735504,476998.690979,467047.428643,461665.623503,476186.343033,481669.691666,474663.190635,497307.389622,502790.738255,484614.452970,501064.498871,503095.368735,486848.409820,501470.672843,496901.215649,482583.583105,495378.063251,501267.585857,506649.390997,494057.997839
