426,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000,-56392686.000000
427,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000,-56645851.500000
428,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000,-56899584.000000
429,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000,-57153883.500000
430,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000,-57408750.000000
431,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000,-57664183.500000
432,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000,-57920184.000000
433,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000,-58176751.500000
434,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000,-58433886.000000
435,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000,-58691587.500000
436,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000,-58949856.000000
437,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000,-59208691.500000
438,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000,-59468094.000000
439,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000,-59728063.500000
440,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000,-59988600.000000
441,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000,-60249703.500000
442,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000,-60511374.000000
443,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000,-60773611.500000
444,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000,-61036416.000000
445,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000,-61299787.500000
446,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000,-61563726.000000
447,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000,-61828231.500000
448,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000,-62093304.000000
449,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000,-62358943.500000
450,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000,-62625150.000000
451,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000,-62891923.500000
452,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000,-63159264.000000
453,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000,-63427171.500000
454,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000,-63695646.000000
455,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000,-63964687.500000
456,-64234296.000000,-64234296.000000,-64234296.000000,-64234296.000000,-64234296.000000,-64234296.000000,-64234296.000000,-64234296.000000,-64234296.000000,-64234296.000000,-64234296.000000,-64234296.000000,-64234296.000000,-64234296.000000,-64234296.000000,-64234296.000000,-64022057.865112,-64234296.000000,-64234296.000000,-64234296.000000,-64234296.000000,-64234296.000000,-64234296.000000,-64234296.000000,-64234296.000000,-64234296.000000,-64234296.000000,-64234296.000000
457,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000,-64504471.500000
458,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000,-64775214.000000
459,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000,-65046523.500000
460,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000,-65318400.000000
461,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000,-65590843.500000
462,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000,-65863854.000000
463,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000,-66137431.500000
464,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000,-66411576.000000
465,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000,-66686287.500000
466,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000,-66961566.000000
467,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000,-67237411.500000
468,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000,-67513824.000000
469,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000,-67790803.500000
470,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000,-68068350.000000
471,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000,-68346463.500000
472,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000,-68625144.000000
473,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000,-68904391.500000
474,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000,-69184206.000000
475,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000,-69464587.500000
476,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000,-69745536.000000
477,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000,-70027051.500000
478,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000,-70309134.000000
479,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000,-70591783.500000
480,-70875000.000000,-70875000.000000,-70875000.000000,-70875000.000000,-70875000.000000,-70875000.000000,-70875000.000000,-70875000.000000,-70875000.000000,-70875000.000000,-70875000.000000,-70875000.000000,-70875000.000000,-70875000.000000,-70875000.000000,-70875000.000000,-70875000.000000,-70875000.000000,-70875000.000000,-70640820.149875,-70875000.000000,-70875000.000000,-70875000.000000,-70875000.000000,-70875000.000000,-70875000.000000,-70875000.000000,-70875000.000000
481,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000,-71158783.500000
482,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000,-71443134.000000
483,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000,-71728051.500000
484,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000,-72013536.000000
485,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000,-72299587.500000
486,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000,-72586206.000000
